Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,55.82229976192209,0.0,35.09975
vehicle,1,2,9.03,0.0,34.499500000000005
vehicle,1,3,18.06,0.0,34.49075
vehicle,1,4,39.99000000000553,0.0,35.761250000000004
vehicle,1,5,34.35700000000399,0.0,38.685500000000005
vehicle,1,6,63.21000000000003,0.0,42.748999999999995
vehicle,1,7,26.40200000000436,0.0,0.0
vehicle,1,8,0.0,0.0,44.10875000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,40.93075
vehicle,1,11,0.0,0.0,39.889500000000005
vehicle,1,12,0.0,0.0,39.5185
vehicle,1,13,0.0,0.0,39.99625
vehicle,1,14,0.0,0.0,40.817
vehicle,1,15,0.0,0.0,42.13125
vehicle,1,16,0.0,0.0,43.82000000000001
vehicle,1,17,365.1560000000034,0.0,45.498250000000006
vehicle,1,18,369.2840000000395,0.0,46.44325
vehicle,1,19,1136.3332276515941,0.0,45.61724999999999
vehicle,1,20,122.93700000000321,0.0,44.672250000000005
vehicle,1,21,0.0,0.0,43.090250000000026
vehicle,1,22,0.0,0.0,40.467
vehicle,1,23,0.0,0.0,38.04675
vehicle,1,24,0.0,0.0,36.48670053100716
