Hour,pr_e,pr_fre_u,pr_fre_d
0,32.78034303918028,2.7372528726663106,12.0
1,32.78034303918028,2.7246550398748832,12.0
2,32.78034303918028,2.7246550398748832,12.0
3,32.78034303918028,2.7260082489679984,12.0
4,32.78034303918028,2.726776612014443,12.0
5,32.78034303918028,2.7752393394511383,12.0
6,32.78034303918028,2.5429846599080306,0.0005031074178736212
7,32.41661411745101,2.294995326293332,12.0
8,32.41661411745101,0.0009962192295314939,0.00141251128080525
9,32.41661411745101,0.0009962192295314939,12.0
10,32.41661411745101,0.0010073879704940332,12.0
11,32.41661411745101,0.0009962192295314939,12.0
12,32.41661411745101,0.0010123572919188203,12.0
13,32.41661411745101,0.0010654587888237882,12.0
14,32.41661411745101,0.0010654587888237882,12.0
15,32.41661411745101,2.5466437961516224,12.0
16,34.24018647570037,2.726776612014443,12.0
17,59.75677719245546,3.4411924360615105,12.0
18,59.75677719245546,3.4411924360615105,12.0
19,38.011924360615104,3.150094473091628,0.0005486228111083897
20,38.011924360615104,3.0566521786777168,12.0
21,38.011924360615104,3.064201474739951,12.0
22,38.011924360615104,3.2059779570197247,12.0
23,38.011924360615104,3.4411924360615105,12.0
