netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,3.010000000000075,0.0,34.79525
0.0,21.070000000000004,0.0,34.24749999999999
0.0,0.0,0.0,34.3665
0.0,3.01,0.0,35.41125
0.0,9.03,0.0,37.94000000000001
0.0,18.06,0.0,41.20725
0.0,6.02,0.0,0.0
276.5330832872423,49.02000000000672,0.0,42.063
373.3367750821537,18.06,0.0,0.0
322.21391641950305,23.22,0.0,41.47850000000001
487.8653177846209,26.74600000000169,0.0,41.13725
360.89959091911334,19.737000000003146,0.0,41.25975000000001
353.3982894666957,24.983000000009767,0.0,42.353500000000004
487.83955610495724,71.38000000000994,0.0,43.585499999999996
604.1617999812072,6.02,0.0,44.87699999999999
633.9111598302145,12.814000000003034,0.0,46.2525
295.7024278145373,14.190000000006185,0.0,47.59475000000001
273.5641443369045,962.1217909467152,0.0,48.82325000000001
0.0,655.5780000000121,0.0,49.0525
1.5638184675842859,605.9130000000026,0.0,47.30425
0.0,0.0,0.0,44.76325
0.0,0.0,0.0,41.60100000000001
0.0,0.0,0.0,38.81325000000001
519.0435525162101,0.0,0.0,36.94075
