netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
81.21225581596059,21.07000000000002,0.0,34.27025000000002
70.35429532696541,33.50529976191966,0.0,33.68400000000001
109.3082342041832,21.070000000000004,0.0,33.712
110.01941407927437,15.050000000000004,0.0,34.9825
72.15626475488685,45.15000000000005,0.0,37.819250000000004
89.47403642290679,23.220000000006994,0.0,41.65525
98.53208120639874,36.12,0.0,0.0
120.23182532608269,0.0,0.0,43.87075
269.9671221179204,0.0,0.0,0.0
311.3277184936335,0.0,0.0,44.36949999999999
315.67234279652746,0.0,0.0,44.8875
218.14254186187242,0.0,0.0,45.87275
218.1960420522993,0.0,0.0,47.51425000000002
497.7619633319183,0.0,0.0,49.54250000000001
555.6150160938612,0.0,0.0,51.72475
492.3507795534179,0.0,0.0,53.43100000000004
0.0,527.9540000000172,0.0,54.208
0.0,696.2282276515841,0.0,54.20099999999999
0.0,714.789000000018,0.0,53.09674999999999
0.0,0.0,0.0,50.50500000000001
0.0,0.0,0.0,47.34975
0.0,0.0,0.0,43.60475
67.13898313105153,0.0,0.0,40.3725
777.7218059499277,0.0,0.0,38.3285
