Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21.070000000000004,0.0,35.852250000000005
vehicle,1,2,21.070000000000004,0.0,34.87925
vehicle,1,3,28.165000000002518,0.0,34.956250000000004
vehicle,1,4,20.726000000001694,0.0,35.96775
vehicle,1,5,12.04,0.0,38.62775000000001
vehicle,1,6,39.04400000000863,0.0,42.0035
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,43.35974999999999
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,42.33775000000001
vehicle,1,11,0.0,0.0,42.08925
vehicle,1,12,0.0,0.0,42.24675
vehicle,1,13,0.0,0.0,43.00625000000001
vehicle,1,14,0.0,0.0,44.03525000000001
vehicle,1,15,0.0,0.0,44.87000000000002
vehicle,1,16,0.0,0.0,45.83425000000001
vehicle,1,17,0.0,0.0,47.009171212050205
vehicle,1,18,721.7991330952672,0.0,48.060249999999996
vehicle,1,19,978.8520000000212,0.0,48.40324999999998
vehicle,1,20,140.3950000000071,0.0,46.807249999999996
vehicle,1,21,90.3,0.0,44.79475
vehicle,1,22,21.070000000000004,0.0,42.08749999999999
vehicle,1,23,24.08,0.0,39.31375
vehicle,1,24,39.13,0.0,37.282000000000004
