Hour,pr_e,pr_fre_u,pr_fre_d
0,32.89380807208143,2.5429846599080306,12.0
1,32.89380807208143,2.54717333503316,12.0
2,32.89380807208143,2.6836834480486558,12.0
3,32.89380807208143,2.6853193650087115,12.0
4,32.89380807208143,2.7006803108336865,12.0
5,32.89380807208143,2.7268279843030907,12.0
6,32.89380807208143,2.5466437961516224,0.0005486228111083897
7,31.080447269549232,0.003079511021220373,12.0
8,31.080447269549232,0.0009962192295314939,0.0017519511851640413
9,31.080447269549232,0.0010654587888237882,12.0
10,31.080447269549232,0.0010654587888237882,12.0
11,31.080447269549232,0.0010654587888237882,12.0
12,31.080447269549232,0.0010654587888237882,12.0
13,31.080447269549232,0.0010654587888237882,12.0
14,31.080447269549232,0.0010654587888237882,12.0
15,31.080447269549232,2.5466437961516224,12.0
16,34.24201474739951,2.6829038174265727,12.0
17,35.034175546073755,3.1434175546073755,12.0
18,39.77023509459857,3.6170235094598566,12.0
19,39.77023509459857,3.1558791085919826,12.0
20,39.77023509459857,3.4058970666502852,12.0
21,39.77023509459857,3.6170235094598566,12.0
22,59.312187738365,3.6170235094598566,12.0
23,37.973917075501824,3.4373917075501823,12.0
