Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.010000000000075,0.0,34.79525
vehicle,1,2,21.070000000000004,0.0,34.24749999999999
vehicle,1,3,0.0,0.0,34.3665
vehicle,1,4,3.01,0.0,35.41125
vehicle,1,5,9.03,0.0,37.94000000000001
vehicle,1,6,18.06,0.0,41.20725
vehicle,1,7,6.02,0.0,0.0
vehicle,1,8,49.02000000000672,0.0,42.063
vehicle,1,9,18.06,0.0,0.0
vehicle,1,10,23.22,0.0,41.47850000000001
vehicle,1,11,26.74600000000169,0.0,41.13725
vehicle,1,12,19.737000000003146,0.0,41.25975000000001
vehicle,1,13,24.983000000009767,0.0,42.353500000000004
vehicle,1,14,71.38000000000994,0.0,43.585499999999996
vehicle,1,15,6.02,0.0,44.87699999999999
vehicle,1,16,12.814000000003034,0.0,46.2525
vehicle,1,17,14.190000000006185,0.0,47.59475000000001
vehicle,1,18,962.1217909467152,0.0,48.82325000000001
vehicle,1,19,655.5780000000121,0.0,49.0525
vehicle,1,20,605.9130000000026,0.0,47.30425
vehicle,1,21,0.0,0.0,44.76325
vehicle,1,22,0.0,0.0,41.60100000000001
vehicle,1,23,0.0,0.0,38.81325000000001
vehicle,1,24,0.0,0.0,36.94075
