Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.03,0.0,37.736999999999995
vehicle,1,2,12.04,0.0,36.49975
vehicle,1,3,9.03,0.0,35.62299999999999
vehicle,1,4,0.0,0.0,35.45675
vehicle,1,5,0.0,0.0,36.72200000000001
vehicle,1,6,27.09,0.0,39.8055
vehicle,1,7,12.04,0.0,0.0
vehicle,1,8,24.08,0.0,45.46150000000001
vehicle,1,9,18.06,0.0,0.0
vehicle,1,10,48.54700000000323,0.0,44.7825
vehicle,1,11,15.050000000000004,0.0,44.35375
vehicle,1,12,3.01,0.0,44.22074999999999
vehicle,1,13,51.6,0.0,44.38175000000001
vehicle,1,14,23.220000000004724,0.0,44.955749999999995
vehicle,1,15,14.233000000004841,0.0,45.521
vehicle,1,16,61.40400000000569,0.0,46.58325
vehicle,1,17,27.82100000000295,0.0,48.648250000000026
vehicle,1,18,694.516527413462,0.0,50.858500000000014
vehicle,1,19,859.0540000000178,0.0,50.71675000000001
vehicle,1,20,488.9100000000024,0.0,49.813750000000006
vehicle,1,21,33.10999999999999,0.0,48.116249999999994
vehicle,1,22,21.070000000000004,0.0,45.507
vehicle,1,23,6.53600000000169,0.0,42.015750000000004
vehicle,1,24,6.02,0.0,39.030249999999995
