Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7256220505834703,12.0
1,44.236483579482325,2.7191489893678,12.0
2,44.236483579482325,2.7152639008078343,12.0
3,44.236483579482325,2.7191489893678,12.0
4,44.236483579482325,2.7191489893678,12.0
5,44.236483579482325,2.7372528726663106,12.0
6,44.236483579482325,2.7831198855203017,0.0005097841772272428
7,44.236483579482325,2.7372528726663106,12.0
8,44.236483579482325,2.6874675691847014,0.0005486228111083897
9,44.236483579482325,2.6847350300649904,12.0
10,44.236483579482325,2.5429846599080306,12.0
11,44.236483579482325,2.294995326293332,12.0
12,44.236483579482325,2.294995326293332,12.0
13,44.236483579482325,2.5429846599080306,12.0
14,44.236483579482325,2.6616694532098832,12.0
15,44.236483579482325,2.7752393394511383,12.0
16,46.53808767760486,4.2019480212948,12.0
17,46.53808767760486,3.1760893988509125,12.0
18,59.312187738365,4.206808767760487,12.0
19,59.312187738365,3.437718236720343,12.0
20,59.312187738365,4.206808767760487,12.0
21,65.94891626434364,4.206808767760487,12.0
22,65.94633254168444,3.207002111444836,12.0
23,65.96014036176202,4.206808767760487,12.0
