netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,37.684500000000014
0.0,39.64600000000857,0.0,36.66075000000001
0.0,54.18,0.0,36.211
0.0,31.742299761923597,0.0,36.56275000000001
0.0,11.69600000000169,0.0,38.30925000000001
0.0,56.76000000000111,0.0,41.90725
0.0,14.706000000001724,0.0,0.0
187.50328708959762,63.21000000000039,0.0,47.70500000000002
353.75680504546193,0.0,0.0,0.0
280.40798302336236,0.0,0.0,43.86375000000001
510.802058981138,0.0,0.0,42.05075000000001
417.92848002257057,0.0,0.0,40.75750000000001
398.1143526710737,0.0,0.0,40.418
514.2766651207534,0.0,0.0,40.8415
607.3343432781876,0.0,0.0,42.021
421.40405917250405,0.0,0.0,44.56725000000002
20.901967674723984,723.1740000000353,0.0,48.69237658588438
0.0,338.5820000000001,0.0,52.690750000000016
0.0,600.4950000000405,0.0,53.08450000000003
0.0,433.2250000000225,0.0,52.38974999999999
0.0,24.08,0.0,51.033500000000004
5.445557063917071,0.0,0.0,48.497749999999996
499.92140844353753,0.0,0.0,44.95760500000002
555.5083015941377,0.0,0.0,41.78580553100716
