Hour,pr_e,pr_fre_u,pr_fre_d
0,43.48694595545414,2.748044726954923,12.0
1,43.48694595545414,2.7268279843030907,12.0
2,43.48694595545414,2.7246550398748832,12.0
3,43.48694595545414,2.7260082489679984,12.0
4,43.48694595545414,2.7372528726663106,12.0
5,43.48694595545414,2.8024742502031614,12.0
6,43.48694595545414,3.9886945955454136,0.0005767179249809138
7,43.48694595545414,3.064018647570037,12.0
8,43.48694595545414,2.6613408089912403,0.0005767179249809138
9,43.48694595545414,2.660198171681784,12.0
10,43.48694595545414,2.5466437961516224,12.0
11,43.48694595545414,0.002756115259074556,12.0
12,43.48694595545414,0.004153897738821771,12.0
13,43.48694595545414,0.004572635149809374,12.0
14,43.48694595545414,2.5429846599080306,12.0
15,43.48694595545414,2.683143550476259,12.0
16,46.53808767760486,3.4411924360615105,12.0
17,66.19592949258082,4.411699743119164,12.0
18,66.19592949258082,4.411699743119164,12.0
19,66.19592949258082,4.411699743119164,12.0
20,66.19592949258082,4.411699743119164,12.0
21,66.19592949258082,4.411699743119164,12.0
22,48.58699743119164,4.370250038443183,12.0
23,46.53808767760486,4.206808767760487,12.0
