Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,23.004999999999953,0.0,36.62750000000001
vehicle,1,2,46.44,0.0,35.441
vehicle,1,3,3.01,0.0,34.849500000000006
vehicle,1,4,12.04,0.0,34.9405
vehicle,1,5,18.79100000000064,0.0,36.11125
vehicle,1,6,177.6760000000004,0.0,38.591
vehicle,1,7,67.63900000001199,0.0,0.0
vehicle,1,8,128.95700000001477,0.0,43.59950000000001
vehicle,1,9,40.42,0.0,0.0
vehicle,1,10,70.821,0.0,43.078
vehicle,1,11,54.60999999999999,0.0,42.09975
vehicle,1,12,27.219000000001806,0.0,41.2055
vehicle,1,13,84.1940000000123,0.0,40.69100000000001
vehicle,1,14,72.41200000001159,0.0,40.500250000000015
vehicle,1,15,6.02,0.0,41.09875000000001
vehicle,1,16,37.539000000006396,0.0,42.9485
vehicle,1,17,20.21,0.0,46.172376585884386
vehicle,1,18,1505.039790946702,0.0,49.66675000000001
vehicle,1,19,100.79200000000048,0.0,49.847
vehicle,1,20,0.0,0.0,49.031499999999994
vehicle,1,21,0.0,0.0,47.72250000000001
vehicle,1,22,0.0,0.0,45.5805
vehicle,1,23,0.0,0.0,42.589855
vehicle,1,24,0.0,0.0,39.68580553100716
