Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.97600000000208,0.0,37.96625
vehicle,1,2,18.06,0.0,36.89875
vehicle,1,3,3.01,0.0,36.50150000000001
vehicle,1,4,18.06,0.0,36.52775
vehicle,1,5,23.177000000003254,0.0,38.0065
vehicle,1,6,24.08,0.0,41.006
vehicle,1,7,9.03,0.0,0.0
vehicle,1,8,16.770000000005492,0.0,46.31549999999999
vehicle,1,9,15.050000000000004,0.0,0.0
vehicle,1,10,53.66400000001564,0.0,44.86125
vehicle,1,11,12.04,0.0,44.3415
vehicle,1,12,40.42,0.0,44.3275
vehicle,1,13,3.01,0.0,44.57425
vehicle,1,14,26.230000000000004,0.0,44.80175
vehicle,1,15,38.27000000000001,0.0,45.479000000000006
vehicle,1,16,0.0,0.0,45.741499999999995
vehicle,1,17,332.99200000001235,0.0,48.4879212120502
vehicle,1,18,257.4410000000005,0.0,51.457000000000015
vehicle,1,19,5450.047038119424,0.0,51.201499999999996
vehicle,1,20,0.0,0.0,50.35975000000001
vehicle,1,21,0.0,0.0,48.76900000000001
vehicle,1,22,0.0,0.0,46.18075000000002
vehicle,1,23,0.0,0.0,42.7455
vehicle,1,24,0.0,0.0,39.76445053100716
