Hour,pr_e,pr_fre_u,pr_fre_d
0,36.286107931415465,2.7465101517190664,12.0
1,36.286107931415465,2.7268279843030907,12.0
2,36.286107931415465,2.7260082489679984,12.0
3,36.286107931415465,2.7246550398748832,12.0
4,36.286107931415465,2.7246550398748832,12.0
5,36.286107931415465,2.7260082489679984,12.0
6,36.286107931415465,2.8054551287410487,0.0005486228111083897
7,36.286107931415465,2.804380426787765,12.0
8,36.286107931415465,2.5466437961516224,0.0005486228111083897
9,36.286107931415465,2.294995326293332,12.0
10,36.286107931415465,0.0009962192295314939,12.0
11,36.286107931415465,0.0009962192295314939,12.0
12,36.286107931415465,0.0009962192295314939,12.0
13,36.286107931415465,0.0009962192295314939,12.0
14,36.286107931415465,0.0009962192295314939,12.0
15,36.286107931415465,2.5466437961516224,12.0
16,36.286107931415465,2.7752393394511383,12.0
17,46.53808767760486,4.206808767760487,12.0
18,46.53808767760486,4.206808767760487,12.0
19,46.53808767760486,2.726786822502719,12.0
20,65.94540967024446,4.206808767760487,12.0
21,65.94124684394866,4.0609209851387265,12.0
22,65.94124684394866,3.4058970666502852,12.0
23,65.94124684394866,4.206808767760487,12.0
