Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.01,0.0,36.83225
vehicle,1,2,6.02,0.0,35.428750000000015
vehicle,1,3,0.0,0.0,34.45224999999999
vehicle,1,4,7.26700000000324,0.0,33.95525
vehicle,1,5,6.02,0.0,34.10050000000001
vehicle,1,6,9.03,0.0,34.884499999999996
vehicle,1,7,21.070000000000004,0.0,0.0
vehicle,1,8,15.050000000000004,0.0,36.795500000000004
vehicle,1,9,12.040000000006696,0.0,0.0
vehicle,1,10,14.19,0.0,37.5165
vehicle,1,11,0.0,0.0,37.44825
vehicle,1,12,9.03,0.0,37.21025
vehicle,1,13,3.3970000000032394,0.0,37.26975
vehicle,1,14,0.0,0.0,37.84725
vehicle,1,15,13.674000000003034,0.0,38.56825000000002
vehicle,1,16,0.0,0.0,40.22375
vehicle,1,17,256.7530000000129,0.0,43.58237658588441
vehicle,1,18,286.2080000000196,0.0,46.863250000000015
vehicle,1,19,365.0700000000008,0.0,47.034749999999995
vehicle,1,20,1222.846018598237,0.0,46.373250000000006
vehicle,1,21,0.0,0.0,45.146499999999996
vehicle,1,22,0.0,0.0,42.924
vehicle,1,23,0.0,0.0,39.935105
vehicle,1,24,0.0,0.0,37.42480553100716
