Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.7027376825255147,12.0
1,39.77023509459857,2.7006803108336865,12.0
2,39.77023509459857,2.6874675691847014,12.0
3,39.77023509459857,2.6870914922975584,12.0
4,39.77023509459857,2.6870914922975584,12.0
5,39.77023509459857,2.689031255521112,12.0
6,39.77023509459857,2.6917885123843805,0.0005031074178736212
7,39.77023509459857,2.6836834480486558,12.0
8,39.77023509459857,2.6595900715582688,0.0005031074178736212
9,39.77023509459857,2.6594677462018343,12.0
10,39.77023509459857,2.54717333503316,12.0
11,39.77023509459857,2.5429846599080306,12.0
12,39.77023509459857,2.294995326293332,12.0
13,39.77023509459857,2.5429846599080306,12.0
14,39.77023509459857,2.659482393782324,12.0
15,39.77023509459857,2.6853193650087115,12.0
16,39.77023509459857,2.804502262853616,12.0
17,39.77023509459857,3.1435665342036114,12.0
18,59.312187738365,3.6170235094598566,12.0
19,39.77023509459857,3.4373917075501823,12.0
20,39.77023509459857,3.437718236720343,12.0
21,39.77023509459857,2.996812418621412,12.0
22,39.77023509459857,2.7852353291355563,12.0
23,39.77023509459857,2.8024042245225425,12.0
