Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7268279843030907,12.0
1,40.94718946319823,2.7152639008078343,12.0
2,40.94718946319823,2.71904947731492,12.0
3,40.94718946319823,2.71904947731492,12.0
4,40.94718946319823,2.7246550398748832,12.0
5,40.94718946319823,2.772386520102386,12.0
6,73.37765390262962,3.064018647570037,0.0005767179249809138
7,40.94718946319823,2.917530102375523,12.0
8,40.94718946319823,2.6917885123843805,0.0005767179249809138
9,40.94718946319823,2.5466437961516224,12.0
10,40.94718946319823,2.294995326293332,12.0
11,40.94718946319823,2.294995326293332,12.0
12,40.94718946319823,2.294995326293332,12.0
13,40.94718946319823,2.5466437961516224,12.0
14,40.94718946319823,2.668058799181161,12.0
15,40.94718946319823,2.7246550398748832,12.0
16,44.21997828122289,4.0609209851387265,12.0
17,66.19592949258082,4.0636483579482325,12.0
18,66.19592949258082,4.0636483579482325,12.0
19,66.19592949258082,4.0636483579482325,12.0
20,65.95146552087236,4.0636483579482325,12.0
21,44.236483579482325,3.986295543262109,12.0
22,44.236483579482325,3.009616697644561,12.0
23,44.236483579482325,2.8382825207530487,12.0
