Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21.465299761919617,0.0,38.03800000000002
vehicle,1,2,24.080000000000037,0.0,37.28900000000001
vehicle,1,3,12.04,0.0,36.6205
vehicle,1,4,24.08,0.0,36.73074999999999
vehicle,1,5,15.050000000000077,0.0,38.143
vehicle,1,6,33.10999999999999,0.0,41.1285
vehicle,1,7,36.12,0.0,0.0
vehicle,1,8,61.92000000001004,0.0,46.205250000000014
vehicle,1,9,74.86300000000224,0.0,0.0
vehicle,1,10,77.3140000000164,0.0,44.387
vehicle,1,11,15.050000000000004,0.0,43.28274999999999
vehicle,1,12,6.02,0.0,42.434000000000005
vehicle,1,13,65.70400000000255,0.0,42.16275
vehicle,1,14,68.75700000001207,0.0,42.812
vehicle,1,15,12.04,0.0,43.746500000000026
vehicle,1,16,21.070000000006694,0.0,45.18850000000001
vehicle,1,17,18.06,0.0,48.0676265858844
vehicle,1,18,914.4810000000496,0.0,51.065000000000026
vehicle,1,19,846.5562276515568,0.0,51.01599999999999
vehicle,1,20,0.0,0.0,50.19175
vehicle,1,21,0.0,0.0,48.751500000000014
vehicle,1,22,0.0,0.0,46.23150000000001
vehicle,1,23,0.0,0.0,42.859354999999994
vehicle,1,24,0.0,0.0,39.768855000000016
