Hour,pr_e,pr_fre_u,pr_fre_d
0,46.489480212947996,2.7256220505834703,12.0
1,46.489480212947996,2.71904947731492,12.0
2,46.489480212947996,2.7020633280244097,12.0
3,46.489480212947996,2.7006803108336865,12.0
4,46.489480212947996,2.7020633280244097,12.0
5,46.489480212947996,2.720177903595196,12.0
6,46.489480212947996,3.0561295143279006,0.0005486228111083897
7,46.489480212947996,2.8024042245225425,12.0
8,46.489480212947996,2.667638754395772,0.0005486228111083897
9,46.489480212947996,2.667638754395772,12.0
10,46.489480212947996,2.668058799181161,12.0
11,46.489480212947996,2.667638754395772,12.0
12,46.489480212947996,2.6668512645484324,12.0
13,46.489480212947996,2.668058799181161,12.0
14,46.489480212947996,2.689031255521112,12.0
15,46.489480212947996,2.7006803108336865,12.0
16,46.489480212947996,3.064018647570037,12.0
17,65.93976916034526,4.411699743119164,12.0
18,65.93976916034526,2.6874675691847014,12.0
19,65.96879940153269,4.411699743119164,12.0
20,65.96367213598542,4.411699743119164,12.0
21,65.96367213598542,3.986295543262109,12.0
22,65.96367213598542,3.438903787563848,12.0
23,65.96367213598542,4.411699743119164,12.0
