netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
47.16321911915078,21.070000000000004,0.0,37.40450000000001
39.559999999999995,11.825000000007071,0.0,36.11825
18.95312499995682,24.08,0.0,35.357
21.741007758035504,3.01,0.0,35.39025
15.050000000000002,18.06,0.0,36.7115
34.80774252357988,55.47,0.0,39.670750000000005
58.89558333333325,18.06,0.0,0.0
74.65090185693546,44.29,0.0,44.40975
160.16955198733817,9.03,0.0,0.0
230.3217204897079,15.996000000000162,0.0,42.09975
188.00715601036495,40.42,0.0,41.19675
196.1839694792351,6.02,0.0,41.34025
301.1545318273909,97.18000000000302,0.0,42.64925
216.72734918933907,40.72100000000646,0.0,44.10175
312.44390933933204,6.02,0.0,44.91725
266.3174576295845,54.60999999999999,0.0,46.06700000000001
0.0,2.66600000000169,0.0,48.10575
0.0,904.3912276515695,0.0,49.9555
0.0,787.369790946743,0.0,49.378
0.0,0.0,0.0,48.31225000000001
0.0,0.0,0.0,46.9455
0.0,0.0,0.0,45.00125
410.56979644477127,0.0,0.0,42.20475000000002
2063.6559999999777,0.0,0.0,39.45120053100718
