netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
5.238812869231282,0.0,0.0,0.0
6.02,0.0,0.0,0.0
8.727425115661042,0.0,0.0,0.0
6.02,0.0,0.0,0.0
30.959999999999994,0.0,0.0,0.0
3.01,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.01,0.0,0.0,40.69975
145.32018285523415,0.0,0.0,0.0
145.14995516076772,0.0,0.0,15.479999999999995
305.60318236111164,0.0,0.0,15.479999999999995
503.47287837517325,0.0,0.0,15.479999999999995
551.3173357177055,0.0,0.0,35.815500000000014
521.5726581682186,0.0,0.0,35.90475
703.3808620207851,0.0,0.0,36.90925
702.435522105981,0.0,0.0,38.897250000000014
30.700051536685578,0.0,0.0,42.75425
0.0,0.0,0.0,46.8615
0.0,0.0,0.0,47.342749999999995
0.0,0.0,0.0,46.90525
0.0,0.0,0.0,46.05825000000001
0.0,0.0,0.0,44.50775000000001
596.4380436497561,0.0,0.0,42.12600000000001
709.2375220747354,0.0,0.0,39.686499999999995
