Hour,pr_e,pr_fre_u,pr_fre_d
0,35.323446398543005,2.7020633280244097,12.0
1,35.323446398543005,2.7020633280244097,12.0
2,35.323446398543005,2.7006803108336865,12.0
3,35.323446398543005,2.6853193650087115,12.0
4,35.323446398543005,2.689031255521112,12.0
5,35.323446398543005,2.7008314541483154,0.0005031074178736212
6,35.323446398543005,2.7062931913659405,0.0005031074178736212
7,35.323446398543005,2.6616694532098832,12.0
8,35.323446398543005,2.5429846599080306,0.0005031074178736212
9,35.323446398543005,0.00098460980635696,12.0
10,35.323446398543005,0.0009962192295314939,12.0
11,35.323446398543005,0.0009962192295314939,12.0
12,35.323446398543005,0.0009962192295314939,12.0
13,35.323446398543005,0.0009962192295314939,12.0
14,35.323446398543005,2.5429846599080306,12.0
15,35.323446398543005,2.667638754395772,12.0
16,35.323446398543005,2.804374999153381,12.0
17,35.323446398543005,3.1723446398543005,12.0
18,35.323446398543005,3.1085447176735657,12.0
19,35.323446398543005,3.0637805106004787,12.0
20,35.323446398543005,2.9155797970795803,12.0
21,35.323446398543005,2.7372528726663106,12.0
22,35.323446398543005,2.7191489893678,12.0
23,35.323446398543005,2.7026810469662763,12.0
