Hour,pr_e,pr_fre_u,pr_fre_d
0,48.172500384431835,2.71904947731492,0.0005031074178736212
1,48.172500384431835,2.7008314541483154,0.0005031074178736212
2,48.172500384431835,2.7029221818511573,0.0005031074178736212
3,48.172500384431835,2.7039157270969736,0.0005031074178736212
4,48.172500384431835,2.7062931913659405,0.0005031074178736212
5,48.172500384431835,2.7079687948625755,0.0005031074178736212
6,48.172500384431835,2.7726193490191693,0.0005486228111083897
7,48.172500384431835,2.917530102375523,12.0
8,48.172500384431835,2.9180343039180285,0.0005767179249809138
9,48.172500384431835,2.8807300723294,12.0
10,48.172500384431835,2.9302453899116285,12.0
11,48.172500384431835,2.8802833587539127,12.0
12,48.172500384431835,2.8776190356555844,12.0
13,48.172500384431835,2.881397436470179,12.0
14,48.172500384431835,3.064018647570037,12.0
15,48.172500384431835,3.734718946319824,12.0
16,65.96191046308549,4.370250038443183,12.0
17,65.96191046308549,5.180418212544947,12.0
18,65.96191046308549,5.180418212544947,12.0
19,65.94914582290343,5.180418212544947,12.0
20,65.93036297419548,4.370250038443183,12.0
21,65.93036297419548,4.206808767760487,12.0
22,65.93036297419548,4.2019480212948,12.0
23,65.93036297419548,5.180418212544947,12.0
