netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,46.05650000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.350000000002378
0.0,0.0,0.0,0.0
34.608479738660996,0.0,0.0,15.479999999999995
30.53,0.0,0.0,46.73725000000001
54.51842882305255,0.0,0.0,45.87495757909755
33.44329091243077,0.0,0.0,46.354
57.460187061162344,0.0,0.0,46.98400000000001
12.385841409631576,0.0,0.0,48.966750000000005
0.0,0.0,0.0,51.2225
0.0,0.0,0.0,51.00200000000002
0.0,0.0,0.0,49.92575000000001
65.97131447596314,0.0,0.0,48.28075
693.3320000000012,0.0,0.0,45.612000000000016
1896.6009999999756,0.0,0.0,42.1435
1960.445848232307,0.0,0.0,39.20350000000001
