Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7260082489679984,0.0005031074178736212
1,40.94718946319823,2.7152639008078343,0.0005031074178736212
2,40.94718946319823,2.7062931913659405,0.0005031074178736212
3,40.94718946319823,2.71904947731492,0.0005031074178736212
4,40.94718946319823,2.7200231321570865,0.0005031074178736212
5,40.94718946319823,2.748044726954923,0.0005486228111083897
6,40.94718946319823,3.064018647570037,0.0005663432964649272
7,40.94718946319823,2.917530102375523,12.0
8,40.94718946319823,2.667638754395772,0.0005767179249809138
9,40.94718946319823,2.5466437961516224,12.0
10,40.94718946319823,2.0868083721335937,12.0
11,40.94718946319823,0.0010123572919188203,12.0
12,40.94718946319823,0.0017770943921310844,12.0
13,40.94718946319823,2.5466437961516224,12.0
14,40.94718946319823,2.6616694532098832,12.0
15,40.94718946319823,2.7062931913659405,12.0
16,59.75677719245546,4.2019480212948,12.0
17,276.9101038860232,4.2019480212948,12.0
18,65.95146552087236,4.2019480212948,12.0
19,65.95146552087236,4.2019480212948,12.0
20,46.489480212947996,4.2019480212948,12.0
21,46.489480212947996,3.064201474739951,12.0
22,44.236483579482325,2.804380426787765,12.0
23,44.236483579482325,2.748044726954923,12.0
