Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7191489893678,0.0005031074178736212
1,46.53808767760486,2.7062931913659405,0.0005031074178736212
2,46.53808767760486,2.7062931913659405,0.0005031074178736212
3,46.53808767760486,2.7191489893678,0.0005031074178736212
4,46.53808767760486,2.7200231321570865,0.0005031074178736212
5,46.53808767760486,2.7829619220830013,0.0005486228111083897
6,46.53808767760486,3.064018647570037,0.0005663432964649272
7,46.53808767760486,3.064018647570037,12.0
8,46.53808767760486,2.7260082489679984,0.0005767179249809138
9,46.53808767760486,2.7079687948625755,12.0
10,46.53808767760486,2.6911499784796886,12.0
11,46.53808767760486,2.683143550476259,12.0
12,46.53808767760486,2.6869030156860525,12.0
13,46.53808767760486,2.6853193650087115,12.0
14,46.53808767760486,2.7020633280244097,12.0
15,46.53808767760486,2.7008314541483154,12.0
16,59.312187738365,4.2019480212948,12.0
17,65.9659478585829,4.411699743119164,12.0
18,65.9553137722021,4.411699743119164,12.0
19,65.95027124477299,4.411699743119164,12.0
20,65.93036297419548,4.0609209851387265,12.0
21,65.93036297419548,3.441988562992075,12.0
22,65.93036297419548,4.411699743119164,12.0
23,46.53808767760486,4.206808767760487,12.0
