netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.180583051487725,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.01,0.0,0.0,0.0
90.63693405974249,0.0,0.0,0.0
24.51,0.0,0.0,37.929500000000004
109.57326054176978,0.0,0.0,0.0
157.21434361666954,0.0,0.0,36.01325
241.3829403552661,0.0,0.0,35.35175
424.7958079262142,0.0,0.0,35.08225
474.3763570198907,0.0,0.0,34.998250000000006
558.8069701652689,0.0,0.0,35.61075
687.4128331706845,0.0,0.0,36.757
846.4728016387978,0.0,0.0,39.03375000000002
139.11867300030517,0.0,0.0,43.34575000000001
278.01256804690985,0.0,0.0,47.65074999999999
208.57298370492768,0.0,0.0,48.29825000000002
0.0,0.0,0.0,48.03225000000001
0.0,0.0,0.0,47.10475
0.0,0.0,0.0,45.04325
0.0,0.0,0.0,41.93000000000001
0.0,0.0,0.0,39.249
