Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.6836834480486558,0.0005031074178736212
1,38.01988562992075,2.6595900715582688,0.0005031074178736212
2,38.01988562992075,2.660198171681784,0.0005031074178736212
3,38.01988562992075,2.6595900715582688,0.0005031074178736212
4,38.01988562992075,2.6668512645484324,0.0005031074178736212
5,38.01988562992075,2.7029221818511573,0.0005031074178736212
6,38.01988562992075,2.8024742502031614,0.0005486228111083897
7,38.01988562992075,2.7200231321570865,12.0
8,38.01988562992075,2.667376148505184,0.0005486228111083897
9,38.01988562992075,2.5466437961516224,0.0005486228111083897
10,38.01988562992075,2.294995326293332,12.0
11,38.01988562992075,0.00218645516075118,12.0
12,38.01988562992075,0.00186112322224073,12.0
13,38.01988562992075,0.0009962192295314939,12.0
14,38.01988562992075,2.294995326293332,12.0
15,38.01988562992075,2.5466437961516224,12.0
16,38.01988562992075,3.4373917075501823,12.0
17,65.94914582290343,4.0636483579482325,12.0
18,65.94914582290343,4.0636483579482325,12.0
19,65.94914582290343,4.0636483579482325,12.0
20,65.94633254168444,4.0636483579482325,12.0
21,44.236483579482325,3.986295543262109,12.0
22,44.236483579482325,2.881397436470179,12.0
23,44.236483579482325,2.772386520102386,12.0
