Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7027376825255147,12.0
1,44.236483579482325,2.7008314541483154,12.0
2,44.236483579482325,2.7006803108336865,12.0
3,44.236483579482325,2.6917885123843805,12.0
4,44.236483579482325,2.7152639008078343,12.0
5,44.236483579482325,2.7361192127036897,12.0
6,44.236483579482325,2.9985979300396437,0.0005486228111083897
7,44.236483579482325,2.8802833587539127,12.0
8,44.236483579482325,2.6836834480486558,0.0005486228111083897
9,44.236483579482325,2.5466437961516224,12.0
10,44.236483579482325,2.294995326293332,12.0
11,44.236483579482325,2.294995326293332,12.0
12,44.236483579482325,2.5466437961516224,12.0
13,44.236483579482325,2.6616694532098832,12.0
14,44.236483579482325,2.6829038174265727,12.0
15,44.236483579482325,2.917530102375523,12.0
16,59.75677719245546,3.986295543262109,12.0
17,65.95673617499342,4.2019480212948,12.0
18,65.94914582290343,4.2019480212948,12.0
19,65.94845481324379,4.2019480212948,12.0
20,59.312187738365,4.2019480212948,12.0
21,46.489480212947996,3.438903787563848,12.0
22,46.489480212947996,2.8054551287410487,12.0
23,46.489480212947996,2.7268279843030907,12.0
