netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
18.06,0.0,0.0,0.0
18.06,0.0,0.0,0.0
18.06,0.0,0.0,0.0
23.879802774079504,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
92.88,0.0,0.0,0.0
61.91999999999999,0.0,0.0,37.6075
67.44712499999845,0.0,0.0,0.0
67.30689331908698,0.0,0.0,38.67675
176.3,0.0,0.0,38.82199999999999
169.85,0.0,0.0,38.7905
279.56329575854323,0.0,0.0,38.9025
342.3711405617047,0.0,0.0,39.22625000000001
191.71198837817835,0.0,0.0,40.09425
288.79448443852743,0.0,0.0,41.9825
282.68200000000013,0.0,0.0,44.723
328.1384707925028,0.0,0.0,47.40925
0.0,0.0,0.0,47.55625
369.93850994535103,0.0,0.0,46.67425000000001
508.1578862416412,0.0,0.0,45.38625000000002
407.8880570639186,0.0,0.0,43.092000000000006
517.6859507076063,0.0,0.0,40.10125
687.9286175379661,0.0,0.0,37.5375
