Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.7062931913659405,0.0005031074178736212
1,31.99924611268811,2.6874675691847014,0.0005031074178736212
2,31.99924611268811,2.6829038174265727,0.0005031074178736212
3,31.99924611268811,2.6863489075000864,0.0005031074178736212
4,31.99924611268811,2.6874675691847014,0.0005031074178736212
5,31.99924611268811,2.699937345458107,0.0005031074178736212
6,31.99924611268811,2.7039157270969736,0.0005031074178736212
7,31.99924611268811,2.5429846599080306,12.0
8,31.99924611268811,2.294995326293332,0.0005097841772272428
9,31.99924611268811,0.0009962192295314939,12.0
10,31.99924611268811,0.0009962192295314939,12.0
11,31.99924611268811,0.0009962192295314939,12.0
12,31.99924611268811,0.0009962192295314939,12.0
13,31.99924611268811,0.0009962192295314939,12.0
14,31.99924611268811,0.0009962192295314939,12.0
15,31.99924611268811,2.5429846599080306,12.0
16,32.8123755152514,2.699937345458107,12.0
17,32.8123755152514,2.9212375515251403,12.0
18,32.8123755152514,2.8024742502031614,12.0
19,32.8123755152514,2.9155797970795803,12.0
20,32.8123755152514,2.8646738836889645,12.0
21,59.31182266957629,2.9212375515251403,12.0
22,31.64374999153381,2.7246550398748832,12.0
23,31.64374999153381,2.726776612014443,12.0
