Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.726776612014443,12.0
1,46.53808767760486,2.7246550398748832,12.0
2,46.53808767760486,2.7191489893678,12.0
3,46.53808767760486,2.7200231321570865,12.0
4,46.53808767760486,2.7246550398748832,12.0
5,46.53808767760486,2.748044726954923,12.0
6,46.53808767760486,3.064018647570037,0.0005486228111083897
7,46.53808767760486,2.804380426787765,12.0
8,46.53808767760486,2.6911499784796886,0.0005486228111083897
9,46.53808767760486,2.6917885123843805,12.0
10,46.53808767760486,2.659482393782324,12.0
11,46.53808767760486,2.5466437961516224,12.0
12,46.53808767760486,2.6594677462018343,12.0
13,46.53808767760486,2.6616694532098832,12.0
14,46.53808767760486,2.667638754395772,12.0
15,46.53808767760486,2.7246550398748832,12.0
16,59.30934319913884,4.0609209851387265,12.0
17,65.9553137722021,4.411699743119164,12.0
18,65.94914582290343,4.411699743119164,12.0
19,65.9486269568999,4.411699743119164,12.0
20,59.75677719245546,4.411699743119164,12.0
21,59.75677719245546,4.411699743119164,12.0
22,59.75677719245546,4.411699743119164,12.0
23,46.489480212947996,3.3627822566668777,12.0
