Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7465101517190664,0.0005031074178736212
1,38.01988562992075,2.7256220505834703,0.0005031074178736212
2,38.01988562992075,2.7246550398748832,0.0005031074178736212
3,38.01988562992075,2.7246550398748832,0.0005031074178736212
4,38.01988562992075,2.7256220505834703,0.0005031074178736212
5,38.01988562992075,2.7861613931061924,0.0005486228111083897
6,38.01988562992075,3.064201474739951,0.0005486228111083897
7,38.01988562992075,2.7852353291355563,12.0
8,38.01988562992075,2.5466437961516224,0.0005663432964649272
9,38.01988562992075,2.294995326293332,12.0
10,38.01988562992075,0.002667048693718774,0.0005486228111083897
11,38.01988562992075,0.0023261878746931607,12.0
12,38.01988562992075,0.0009962192295314939,12.0
13,38.01988562992075,2.294995326293332,12.0
14,38.01988562992075,2.5429846599080306,12.0
15,38.01988562992075,2.6870914922975584,12.0
16,46.53808767760486,4.206808767760487,12.0
17,65.95146552087236,4.411699743119164,12.0
18,65.94124684394866,4.411699743119164,12.0
19,59.312187738365,4.411699743119164,12.0
20,59.312187738365,3.734718946319824,12.0
21,59.312187738365,4.411699743119164,12.0
22,59.312187738365,2.9985979300396437,12.0
23,59.312187738365,4.411699743119164,12.0
