netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,43.59950000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,43.078
0.0,0.0,0.0,42.09975
0.0,0.0,0.0,41.2055
0.0,0.0,0.0,40.69100000000001
0.0,0.0,0.0,40.500250000000015
0.0,0.0,0.0,41.09875000000001
0.0,0.0,0.0,42.9485
0.0,0.0,0.0,46.12999999999999
0.0,0.0,0.0,49.66675
0.0,0.0,0.0,49.847
0.0,0.0,0.0,49.031499999999994
69.34178601051335,0.0,0.0,47.72250000000001
563.8590000000011,0.0,0.0,45.5805
1034.441333778751,0.0,0.0,42.55825
2775.6828482323062,0.0,0.0,39.648
