Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.7256220505834703,12.0
1,39.77023509459857,2.7200231321570865,12.0
2,39.77023509459857,2.71904947731492,12.0
3,39.77023509459857,2.7191489893678,12.0
4,39.77023509459857,2.7191489893678,12.0
5,39.77023509459857,2.7465101517190664,12.0
6,39.77023509459857,2.7852353291355563,0.0005097841772272428
7,39.77023509459857,2.727942877453496,12.0
8,39.77023509459857,2.6836834480486558,0.0005486228111083897
9,39.77023509459857,2.5466437961516224,12.0
10,39.77023509459857,2.294995326293332,12.0
11,39.77023509459857,0.0013327824985744595,12.0
12,39.77023509459857,0.002667048693718774,12.0
13,39.77023509459857,2.294995326293332,12.0
14,39.77023509459857,2.5466437961516224,12.0
15,39.77023509459857,2.7260082489679984,12.0
16,59.75677719245546,3.9886945955454136,12.0
17,65.93976916034526,3.9886945955454136,12.0
18,59.312187738365,3.9886945955454136,12.0
19,43.48694595545414,3.35960358535878,12.0
20,43.48694595545414,3.9886945955454136,12.0
21,37.97718236720343,3.140383402972129,12.0
22,37.97718236720343,3.1760893988509125,12.0
23,37.97718236720343,2.8802833587539127,12.0
