Hour,pr_e,pr_fre_u,pr_fre_d
0,37.97718236720343,2.7260082489679984,12.0
1,37.97718236720343,2.71904947731492,12.0
2,37.97718236720343,2.7062931913659405,12.0
3,37.97718236720343,2.704443717493476,12.0
4,37.97718236720343,2.7079687948625755,12.0
5,37.97718236720343,2.7200231321570865,0.0005031074178736212
6,37.97718236720343,2.726776612014443,0.0005031074178736212
7,37.97718236720343,2.7200231321570865,12.0
8,37.97718236720343,2.7079687948625755,0.0005097841772272428
9,37.97718236720343,2.6863489075000864,12.0
10,37.97718236720343,2.683143550476259,12.0
11,37.97718236720343,2.66175417304156,12.0
12,37.97718236720343,2.6843548631021843,0.0005097841772272428
13,37.97718236720343,2.6863489075000864,12.0
14,37.97718236720343,2.7152639008078343,12.0
15,37.97718236720343,2.7200231321570865,12.0
16,37.97718236720343,2.8802833587539127,12.0
17,37.97718236720343,3.35960358535878,12.0
18,37.97718236720343,3.1558791085919826,12.0
19,37.97718236720343,3.1760893988509125,12.0
20,44.21997828122289,3.0934864324125426,12.0
21,44.21997828122289,3.437718236720343,12.0
22,44.21997828122289,3.1375677474205794,12.0
23,34.65230729170804,2.9302453899116285,12.0
