Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.66175417304156,0.0005031074178736212
1,44.236483579482325,2.6829038174265727,0.0005031074178736212
2,44.236483579482325,2.6836834480486558,0.0005031074178736212
3,44.236483579482325,2.6853138229585367,0.0005031074178736212
4,44.236483579482325,2.6917885123843805,0.0005031074178736212
5,44.236483579482325,2.7039157270969736,0.0005031074178736212
6,44.236483579482325,2.7200231321570865,0.0005097841772272428
7,44.236483579482325,2.7726193490191693,0.0005663432964649272
8,44.236483579482325,2.7726193490191693,0.0005486228111083897
9,44.236483579482325,2.726776612014443,12.0
10,44.236483579482325,2.7191489893678,12.0
11,44.236483579482325,2.7039157270969736,12.0
12,44.236483579482325,2.7020633280244097,12.0
13,44.236483579482325,2.7026810469662763,12.0
14,44.236483579482325,2.704443717493476,12.0
15,44.236483579482325,2.71904947731492,12.0
16,44.236483579482325,3.9886945955454136,12.0
17,65.95673617499342,4.206808767760487,12.0
18,65.95673617499342,9999.0,12.0
19,59.312187738365,4.206808767760487,12.0
20,59.312187738365,4.0609209851387265,12.0
21,59.312187738365,3.438903787563848,12.0
22,59.312187738365,3.437718236720343,12.0
23,59.312187738365,4.206808767760487,12.0
