netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
15.839167909555904,0.0,0.0,0.0
9.03,0.0,0.0,0.0
8.829802774079504,0.0,0.0,0.0
6.02,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
123.83999999999997,0.0,0.0,0.0
180.93564264996465,0.0,0.0,0.0
193.48496512223895,0.0,0.0,43.88300000000001
174.10610822334118,0.0,0.0,43.2355
482.7640004952842,0.0,0.0,42.728
396.41411010504135,0.0,0.0,42.28
505.186257697362,0.0,0.0,42.38675000000002
570.5379348768685,0.0,0.0,42.94675
450.1019545158402,0.0,0.0,44.413250000000026
794.815531749005,0.0,0.0,47.48275
0.0,0.0,0.0,50.86200000000001
0.0,0.0,0.0,51.054500000000004
128.09596093630483,0.0,0.0,50.27225000000003
227.06091428290554,0.0,0.0,49.203
175.885083923559,0.0,0.0,47.263999999999996
319.7909632698571,0.0,0.0,44.17700000000001
307.48644970106125,0.0,0.0,41.27725
