Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5.211299761919813,0.0,40.8415
vehicle,1,2,0.0,0.0,39.280499999999996
vehicle,1,3,0.0,0.0,38.51225
vehicle,1,4,0.0,0.0,38.61550000000001
vehicle,1,5,0.0,0.0,39.341750000000005
vehicle,1,6,0.0,0.0,40.286750000000005
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,42.3885
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.6905
vehicle,1,11,0.0,0.0,44.56025
vehicle,1,12,0.0,0.0,45.564750000000004
vehicle,1,13,0.0,0.0,46.99449999999999
vehicle,1,14,0.0,0.0,49.08225000000002
vehicle,1,15,0.0,0.0,51.457000000000015
vehicle,1,16,0.0,0.0,53.83700000000002
vehicle,1,17,0.0,0.0,55.54150000000001
vehicle,1,18,144.48,0.0,55.872249999999994
vehicle,1,19,353.54600000001983,0.0,55.07599999999999
vehicle,1,20,1279.8242276515562,0.0,54.09425000000003
vehicle,1,21,144.48,0.0,51.863
vehicle,1,22,144.48,0.0,48.429500000000004
vehicle,1,23,144.48,0.0,44.982
vehicle,1,24,94.04100000001392,0.0,42.22320053100716
