netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
118.3532611364724,0.0,0.0,46.17550000000002
125.32255266213002,0.0,0.0,44.2085
94.61898021567058,0.39529976191960847,0.0,43.22850000000001
196.52030512859255,3.010000000000021,0.0,42.92575
137.4073094132782,0.0,0.0,43.16375000000001
180.38392202375303,0.0,0.0,44.02825000000001
139.76148596088595,0.0,0.0,0.0
210.5260506799763,0.0,0.0,47.92725000000002
395.88042226267413,0.0,0.0,0.0
541.3197074893304,0.0,0.0,53.074000000000005
521.3074989429801,0.0,0.0,55.84775
595.7569601561056,0.0,0.0,59.18150000000001
399.9094267080637,0.0,0.0,62.496
601.0823337962375,0.0,0.0,65.50425
819.1293493326166,0.0,0.0,68.28849999999998
811.3966439714198,0.0,0.0,70.64399999999999
331.67276783074203,220.76200000001361,0.0,72.25224999999999
638.6957660158585,226.30900000001574,0.0,72.0545
0.0,3410.9863617921073,0.0,70.13125000000002
0.0,3620.5971742616525,0.0,67.31025000000002
0.0,198.66,0.0,63.32199999999999
0.0,135.6220000000143,0.0,58.20325000000002
0.0,47.773000000006476,0.0,53.37675
3105.7998486247166,0.0,0.0,49.41475
