Hour,pr_e,pr_fre_u,pr_fre_d
0,31.065101517190673,2.6917885123843805,12.0
1,31.065101517190673,2.6863489075000864,12.0
2,31.065101517190673,2.6869030156860525,12.0
3,31.065101517190673,2.689031255521112,12.0
4,31.065101517190673,2.6863489075000864,12.0
5,31.065101517190673,2.668058799181161,12.0
6,31.065101517190673,2.5466437961516224,0.0005486228111083897
7,31.065101517190673,0.0010073879704940332,12.0
8,31.065101517190673,0.0012785900610706126,2.294995326293332
9,31.065101517190673,0.0010654587888237882,12.0
10,31.065101517190673,0.0010654587888237882,12.0
11,31.065101517190673,0.0010654587888237882,12.0
12,31.065101517190673,0.0012780341036835654,12.0
13,31.065101517190673,0.0012785900610706126,12.0
14,31.065101517190673,0.0012785900610706126,12.0
15,31.065101517190673,2.5466437961516224,12.0
16,31.065101517190673,2.660691992151889,12.0
17,31.065101517190673,2.6874675691847014,12.0
18,32.413974364701794,2.7726193490191693,12.0
19,32.89380807208143,2.917530102375523,12.0
20,32.89380807208143,2.7200231321570865,0.0005767179249809138
21,32.89380807208143,2.7062931913659405,12.0
22,32.89380807208143,2.6874675691847014,12.0
23,73.37765390262962,2.917530102375523,12.0
