Hour,pr_e,pr_fre_u,pr_fre_d
0,35.87008997149773,2.683143550476259,12.0
1,35.87008997149773,2.660198171681784,12.0
2,35.87008997149773,2.660691992151889,12.0
3,35.87008997149773,2.6660749703112274,12.0
4,35.87008997149773,2.6847350300649904,12.0
5,35.87008997149773,2.668058799181161,12.0
6,35.87008997149773,2.5466437961516224,0.0005767179249809138
7,35.87008997149773,0.0010654587888237882,12.0
8,35.87008997149773,0.0013327824985744595,3.2059779570197247
9,35.87008997149773,0.0012785900610706126,12.0
10,35.87008997149773,0.0012785900610706126,12.0
11,35.87008997149773,2.5429846599080306,12.0
12,35.87008997149773,2.54717333503316,12.0
13,35.87008997149773,2.6874675691847014,12.0
14,35.87008997149773,2.7039157270969736,12.0
15,35.87008997149773,2.7027376825255147,12.0
16,35.87008997149773,2.7465101517190664,12.0
17,35.87008997149773,3.008586339818464,12.0
18,66.21303791145498,3.2270089971497726,12.0
19,66.21303791145498,3.2270089971497726,12.0
20,35.86982004163751,3.226982004163752,12.0
21,34.99661821647404,3.064018647570037,12.0
22,34.99661821647404,3.0119914469525906,12.0
23,34.99661821647404,3.1396618216474037,12.0
