Hour,pr_e,pr_fre_u,pr_fre_d
0,35.16226127032785,2.6665382609125037,12.0
1,35.16226127032785,2.6595900715582688,12.0
2,35.16226127032785,2.659482393782324,12.0
3,35.16226127032785,2.6595900715582688,12.0
4,35.16226127032785,2.6843548631021843,12.0
5,35.16226127032785,2.5466437961516224,12.0
6,35.16226127032785,2.5429846599080306,0.0005767179249809138
7,35.16226127032785,0.0010654587888237882,12.0
8,35.16226127032785,0.00141251128080525,0.0007777030026413668
9,35.16226127032785,0.0012785900610706126,12.0
10,35.16226127032785,0.0012785900610706126,12.0
11,35.16226127032785,0.0012785900610706126,12.0
12,35.16226127032785,2.54717333503316,12.0
13,35.16226127032785,2.660691992151889,12.0
14,35.16226127032785,2.6847350300649904,12.0
15,35.16226127032785,2.699937345458107,12.0
16,35.16226127032785,2.7027376825255147,12.0
17,35.16226127032785,3.064201474739951,12.0
18,38.00315258148999,3.440315258148998,12.0
19,38.00315258148999,3.1435665342036114,12.0
20,38.00315258148999,3.0119914469525906,12.0
21,38.00315258148999,2.881397436470179,12.0
22,38.00315258148999,3.0119914469525906,12.0
23,59.31182266957629,3.440315258148998,12.0
