Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,40.14675000000002
vehicle,1,2,0.0,0.0,39.04075000000001
vehicle,1,3,0.0,0.0,38.67150000000001
vehicle,1,4,0.0,0.0,39.36275
vehicle,1,5,0.0,0.0,41.03575000000001
vehicle,1,6,0.0,0.0,42.93100000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,45.592750000000024
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,46.396
vehicle,1,11,0.0,0.0,47.1555
vehicle,1,12,0.0,0.0,48.048
vehicle,1,13,0.0,0.0,49.238
vehicle,1,14,0.0,0.0,50.79550000000001
vehicle,1,15,0.0,0.0,52.513999999999996
vehicle,1,16,0.0,0.0,54.185249999999996
vehicle,1,17,0.0,0.0,55.3546265858844
vehicle,1,18,40.721000000005006,0.0,55.380500000000026
vehicle,1,19,679.4298228545908,0.0,54.60700000000003
vehicle,1,20,423.62166430737625,0.0,53.54299999999999
vehicle,1,21,356.73054079540896,0.0,51.26625000000001
vehicle,1,22,282.5039906409021,0.0,47.50200000000001
vehicle,1,23,252.84,0.0,44.021355
vehicle,1,24,109.99400000002244,0.0,41.40335500000001
