Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,60.08533333333393,0.0,40.44425000000001
vehicle,1,2,24.803833333335625,0.0,39.15275
vehicle,1,3,50.86900000000769,0.0,38.6435
vehicle,1,4,60.17133333334381,0.0,39.1405
vehicle,1,5,54.41649999999831,0.0,40.8695
vehicle,1,6,0.0,0.0,43.081500000000005
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,46.193000000000026
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,47.41450000000002
vehicle,1,11,0.0,0.0,48.279
vehicle,1,12,0.0,0.0,49.33425000000002
vehicle,1,13,0.0,0.0,51.058
vehicle,1,14,0.0,0.0,52.78525000000003
vehicle,1,15,0.0,0.0,54.72250000000001
vehicle,1,16,0.0,0.0,56.48824999999999
vehicle,1,17,0.0,0.0,57.645000000000024
vehicle,1,18,0.0,0.0,57.748250000000006
vehicle,1,19,220.76200000000853,0.0,56.955499999999994
vehicle,1,20,245.05700000000357,0.0,55.7375
vehicle,1,21,196.20900000003417,0.0,53.07574999999999
vehicle,1,22,0.0,0.0,48.81450000000001
vehicle,1,23,0.0,0.0,0.0
vehicle,1,24,0.0,0.0,42.0175
