Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7191489893678,12.0
1,44.236483579482325,2.7029221818511573,12.0
2,44.236483579482325,2.7020633280244097,12.0
3,44.236483579482325,2.7020633280244097,12.0
4,44.236483579482325,2.7191489893678,12.0
5,44.236483579482325,2.6863489075000864,12.0
6,44.236483579482325,2.5466437961516224,0.0007777030026413668
7,44.236483579482325,2.5429846599080306,12.0
8,44.236483579482325,2.54717333503316,0.0009962192295314939
9,44.236483579482325,2.660198171681784,12.0
10,44.236483579482325,2.6660749703112274,12.0
11,44.236483579482325,2.699937345458107,12.0
12,44.236483579482325,2.7191489893678,12.0
13,44.236483579482325,2.727942877453496,12.0
14,44.236483579482325,2.804380426787765,12.0
15,44.236483579482325,3.264081471996611,12.0
16,65.94633254168444,4.411699743119164,12.0
17,65.96816454718815,4.411699743119164,12.0
18,65.96816454718815,4.411699743119164,12.0
19,65.96816454718815,4.411699743119164,12.0
20,65.96816454718815,4.411699743119164,12.0
21,65.96816454718815,3.9886945955454136,12.0
22,65.96816454718815,3.98489331200948,12.0
23,65.98832579636397,4.411699743119164,12.0
