Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21.07000000000011,0.0,38.5665
vehicle,1,2,3.01,0.0,37.22075
vehicle,1,3,18.06,0.0,36.42625
vehicle,1,4,29.670000000002513,0.0,36.2355
vehicle,1,5,20.726000000000198,0.0,36.2915
vehicle,1,6,35.26000000000005,0.0,36.706250000000026
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,38.20075
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,38.368750000000006
vehicle,1,11,0.0,0.0,39.074
vehicle,1,12,0.0,0.0,39.59725000000004
vehicle,1,13,0.0,0.0,40.35325000000001
vehicle,1,14,0.0,0.0,41.82325
vehicle,1,15,0.0,0.0,43.981
vehicle,1,16,0.0,0.0,46.57975000000002
vehicle,1,17,0.0,0.0,48.9828765858844
vehicle,1,18,15.523000000002252,0.0,50.092
vehicle,1,19,18.92000000000999,0.0,50.109500000000004
vehicle,1,20,26.101000000002955,0.0,49.7245
vehicle,1,21,297.27490872331504,0.0,0.0
vehicle,1,22,152.86342461002326,0.0,43.99849999999999
vehicle,1,23,130.31866666667756,0.0,40.748855000000034
vehicle,1,24,0.0,0.0,38.491355000000006
