Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,42.61774999999999
vehicle,1,2,16.297000000003255,0.0,41.10575000000001
vehicle,1,3,6.02,0.0,40.60875000000001
vehicle,1,4,3.0100000000000118,0.0,41.45050000000002
vehicle,1,5,6.02,0.0,43.40875
vehicle,1,6,15.050000000000004,0.0,45.56825
vehicle,1,7,16.684000000005735,0.0,0.0
vehicle,1,8,36.12,0.0,48.643
vehicle,1,9,27.09,0.0,0.0
vehicle,1,10,100.19000000000005,0.0,50.967
vehicle,1,11,48.590000000002355,0.0,52.59274999999999
vehicle,1,12,37.41,0.0,54.57550000000003
vehicle,1,13,6.493000000002254,0.0,56.950250000000004
vehicle,1,14,69.83200000001136,0.0,59.267250000000004
vehicle,1,15,29.239999999999995,0.0,61.36725000000002
vehicle,1,16,20.21,0.0,62.94749999999999
vehicle,1,17,5.074000000002573,0.0,63.6863765858844
vehicle,1,18,12.04,0.0,63.13125000000001
vehicle,1,19,921.9200000000012,0.0,61.57375000000001
vehicle,1,20,877.411790946691,0.0,59.30750000000001
vehicle,1,21,144.48,0.0,55.75324999999998
vehicle,1,22,0.0,0.0,51.23300000000002
vehicle,1,23,0.0,0.0,47.16085500000002
vehicle,1,24,0.0,0.0,44.20335500000001
