Hour,pr_e,pr_fre_u,pr_fre_d
0,34.65230729170804,2.668058799181161,12.0
1,34.65230729170804,2.660691992151889,12.0
2,34.65230729170804,2.6616694532098832,12.0
3,34.65230729170804,2.6660749703112274,12.0
4,34.65230729170804,2.6843548631021843,12.0
5,34.65230729170804,2.5466437961516224,12.0
6,34.65230729170804,2.5429846599080306,0.0005767179249809138
7,34.65230729170804,0.0010654587888237882,12.0
8,34.65230729170804,0.0013327824985744595,0.0007777030026413668
9,34.65230729170804,0.0012785900610706126,12.0
10,34.65230729170804,0.0012785900610706126,12.0
11,34.65230729170804,0.0012785900610706126,12.0
12,34.65230729170804,2.5429846599080306,12.0
13,34.65230729170804,2.54717333503316,12.0
14,34.65230729170804,2.683143550476259,12.0
15,34.65230729170804,2.7027376825255147,12.0
16,34.65230729170804,2.7200231321570865,12.0
17,34.68544717673565,3.064201474739951,12.0
18,65.95673617499342,3.441988562992075,12.0
19,65.96367213598542,3.441988562992075,12.0
20,65.93976916034526,3.441988562992075,12.0
21,37.195174532692796,3.0119914469525906,12.0
22,37.195174532692796,3.150094473091628,12.0
23,37.195174532692796,3.3595174532692798,12.0
