"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-01-14T20:00:00-00:00","2019-01-14T21:00:00-00:00",0,"2019-01-14",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2565,"ACTUAL",1
"2","2019-01-14T10:00:00-00:00","2019-01-14T11:00:00-00:00",0,"2019-01-14",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2595,"ACTUAL",1
"3","2019-01-15T06:00:00-00:00","2019-01-15T07:00:00-00:00",0,"2019-01-14",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2673,"ACTUAL",1
"4","2019-01-15T00:00:00-00:00","2019-01-15T01:00:00-00:00",0,"2019-01-14",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3086,"ACTUAL",1
"5","2019-01-14T08:00:00-00:00","2019-01-14T09:00:00-00:00",0,"2019-01-14",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2582,"ACTUAL",1
"6","2019-01-14T23:00:00-00:00","2019-01-15T00:00:00-00:00",0,"2019-01-14",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2825,"ACTUAL",1
"7","2019-01-14T13:00:00-00:00","2019-01-14T14:00:00-00:00",0,"2019-01-14",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3346,"ACTUAL",1
"8","2019-01-14T09:00:00-00:00","2019-01-14T10:00:00-00:00",0,"2019-01-14",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2566,"ACTUAL",1
"9","2019-01-15T04:00:00-00:00","2019-01-15T05:00:00-00:00",0,"2019-01-14",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3072,"ACTUAL",1
"10","2019-01-15T03:00:00-00:00","2019-01-15T04:00:00-00:00",0,"2019-01-14",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3193,"ACTUAL",1
"11","2019-01-14T12:00:00-00:00","2019-01-14T13:00:00-00:00",0,"2019-01-14",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2992,"ACTUAL",1
"12","2019-01-14T16:00:00-00:00","2019-01-14T17:00:00-00:00",0,"2019-01-14",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3224,"ACTUAL",1
"13","2019-01-14T11:00:00-00:00","2019-01-14T12:00:00-00:00",0,"2019-01-14",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2716,"ACTUAL",1
"14","2019-01-15T02:00:00-00:00","2019-01-15T03:00:00-00:00",0,"2019-01-14",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3243,"ACTUAL",1
"15","2019-01-15T01:00:00-00:00","2019-01-15T02:00:00-00:00",0,"2019-01-14",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3282,"ACTUAL",1
"16","2019-01-14T18:00:00-00:00","2019-01-14T19:00:00-00:00",0,"2019-01-14",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2689,"ACTUAL",1
"17","2019-01-14T14:00:00-00:00","2019-01-14T15:00:00-00:00",0,"2019-01-14",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3478,"ACTUAL",1
