"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-05-21T23:00:00-00:00","2019-05-22T00:00:00-00:00",0,"2019-05-21",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2724,"ACTUAL",1
"2","2019-05-21T20:00:00-00:00","2019-05-21T21:00:00-00:00",0,"2019-05-21",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2322,"ACTUAL",1
"3","2019-05-21T13:00:00-00:00","2019-05-21T14:00:00-00:00",0,"2019-05-21",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2630,"ACTUAL",1
"4","2019-05-21T08:00:00-00:00","2019-05-21T09:00:00-00:00",0,"2019-05-21",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2386,"ACTUAL",1
"5","2019-05-21T21:00:00-00:00","2019-05-21T22:00:00-00:00",0,"2019-05-21",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2404,"ACTUAL",1
"6","2019-05-21T15:00:00-00:00","2019-05-21T16:00:00-00:00",0,"2019-05-21",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2447,"ACTUAL",1
"7","2019-05-21T11:00:00-00:00","2019-05-21T12:00:00-00:00",0,"2019-05-21",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2412,"ACTUAL",1
"8","2019-05-21T18:00:00-00:00","2019-05-21T19:00:00-00:00",0,"2019-05-21",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2303,"ACTUAL",1
"9","2019-05-22T03:00:00-00:00","2019-05-22T04:00:00-00:00",0,"2019-05-21",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3155,"ACTUAL",1
"10","2019-05-22T02:00:00-00:00","2019-05-22T03:00:00-00:00",0,"2019-05-21",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3077,"ACTUAL",1
"11","2019-05-22T01:00:00-00:00","2019-05-22T02:00:00-00:00",0,"2019-05-21",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2991,"ACTUAL",1
"12","2019-05-21T14:00:00-00:00","2019-05-21T15:00:00-00:00",0,"2019-05-21",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2580,"ACTUAL",1
"13","2019-05-22T06:00:00-00:00","2019-05-22T07:00:00-00:00",0,"2019-05-21",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2612,"ACTUAL",1
"14","2019-05-22T05:00:00-00:00","2019-05-22T06:00:00-00:00",0,"2019-05-21",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2826,"ACTUAL",1
"15","2019-05-22T04:00:00-00:00","2019-05-22T05:00:00-00:00",0,"2019-05-21",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3032,"ACTUAL",1
"16","2019-05-21T17:00:00-00:00","2019-05-21T18:00:00-00:00",0,"2019-05-21",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2319,"ACTUAL",1
"17","2019-05-21T10:00:00-00:00","2019-05-21T11:00:00-00:00",0,"2019-05-21",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2339,"ACTUAL",1
"18","2019-05-22T00:00:00-00:00","2019-05-22T01:00:00-00:00",0,"2019-05-21",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2898,"ACTUAL",1
"19","2019-05-21T22:00:00-00:00","2019-05-21T23:00:00-00:00",0,"2019-05-21",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2535,"ACTUAL",1
"20","2019-05-21T19:00:00-00:00","2019-05-21T20:00:00-00:00",0,"2019-05-21",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2294,"ACTUAL",1
"21","2019-05-21T12:00:00-00:00","2019-05-21T13:00:00-00:00",0,"2019-05-21",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2525,"ACTUAL",1
"22","2019-05-21T09:00:00-00:00","2019-05-21T10:00:00-00:00",0,"2019-05-21",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2342,"ACTUAL",1
"23","2019-05-21T16:00:00-00:00","2019-05-21T17:00:00-00:00",0,"2019-05-21",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2357,"ACTUAL",1
"24","2019-05-22T00:00:00-00:00","2019-05-22T01:00:00-00:00",0,"2019-05-21",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1121,"ACTUAL",2
"25","2019-05-21T21:00:00-00:00","2019-05-21T22:00:00-00:00",0,"2019-05-21",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1110,"ACTUAL",2
"26","2019-05-21T14:00:00-00:00","2019-05-21T15:00:00-00:00",0,"2019-05-21",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1112,"ACTUAL",2
"27","2019-05-21T22:00:00-00:00","2019-05-21T23:00:00-00:00",0,"2019-05-21",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1105,"ACTUAL",2
"28","2019-05-21T11:00:00-00:00","2019-05-21T12:00:00-00:00",0,"2019-05-21",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,884,"ACTUAL",2
"29","2019-05-21T15:00:00-00:00","2019-05-21T16:00:00-00:00",0,"2019-05-21",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1118,"ACTUAL",2
"30","2019-05-21T17:00:00-00:00","2019-05-21T18:00:00-00:00",0,"2019-05-21",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1141,"ACTUAL",2
"31","2019-05-21T20:00:00-00:00","2019-05-21T21:00:00-00:00",0,"2019-05-21",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1109,"ACTUAL",2
"32","2019-05-22T02:00:00-00:00","2019-05-22T03:00:00-00:00",0,"2019-05-21",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1122,"ACTUAL",2
"33","2019-05-21T19:00:00-00:00","2019-05-21T20:00:00-00:00",0,"2019-05-21",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1123,"ACTUAL",2
"34","2019-05-22T01:00:00-00:00","2019-05-22T02:00:00-00:00",0,"2019-05-21",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1121,"ACTUAL",2
"35","2019-05-22T04:00:00-00:00","2019-05-22T05:00:00-00:00",0,"2019-05-21",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1139,"ACTUAL",2
"36","2019-05-21T10:00:00-00:00","2019-05-21T11:00:00-00:00",0,"2019-05-21",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,853,"ACTUAL",2
"37","2019-05-21T18:00:00-00:00","2019-05-21T19:00:00-00:00",0,"2019-05-21",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1135,"ACTUAL",2
"38","2019-05-21T23:00:00-00:00","2019-05-22T00:00:00-00:00",0,"2019-05-21",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1106,"ACTUAL",2
"39","2019-05-22T05:00:00-00:00","2019-05-22T06:00:00-00:00",0,"2019-05-21",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1049,"ACTUAL",2
"40","2019-05-21T08:00:00-00:00","2019-05-21T09:00:00-00:00",0,"2019-05-21",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,870,"ACTUAL",2
"41","2019-05-21T12:00:00-00:00","2019-05-21T13:00:00-00:00",0,"2019-05-21",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,956,"ACTUAL",2
"42","2019-05-22T06:00:00-00:00","2019-05-22T07:00:00-00:00",0,"2019-05-21",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,958,"ACTUAL",2
"43","2019-05-21T16:00:00-00:00","2019-05-21T17:00:00-00:00",0,"2019-05-21",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1117,"ACTUAL",2
"44","2019-05-22T03:00:00-00:00","2019-05-22T04:00:00-00:00",0,"2019-05-21",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1174,"ACTUAL",2
"45","2019-05-21T09:00:00-00:00","2019-05-21T10:00:00-00:00",0,"2019-05-21",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,850,"ACTUAL",2
"46","2019-05-21T13:00:00-00:00","2019-05-21T14:00:00-00:00",0,"2019-05-21",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1049,"ACTUAL",2
"47","2019-05-21T14:00:00-00:00","2019-05-21T15:00:00-00:00",0,"2019-05-21",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6764,"ACTUAL",3
"48","2019-05-21T12:00:00-00:00","2019-05-21T13:00:00-00:00",0,"2019-05-21",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5501,"ACTUAL",3
"49","2019-05-21T19:00:00-00:00","2019-05-21T20:00:00-00:00",0,"2019-05-21",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7086,"ACTUAL",3
"50","2019-05-22T00:00:00-00:00","2019-05-22T01:00:00-00:00",0,"2019-05-21",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7124,"ACTUAL",3
"51","2019-05-21T08:00:00-00:00","2019-05-21T09:00:00-00:00",0,"2019-05-21",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5194,"ACTUAL",3
"52","2019-05-21T17:00:00-00:00","2019-05-21T18:00:00-00:00",0,"2019-05-21",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7081,"ACTUAL",3
"53","2019-05-22T05:00:00-00:00","2019-05-22T06:00:00-00:00",0,"2019-05-21",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6395,"ACTUAL",3
"54","2019-05-21T21:00:00-00:00","2019-05-21T22:00:00-00:00",0,"2019-05-21",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6995,"ACTUAL",3
"55","2019-05-22T03:00:00-00:00","2019-05-22T04:00:00-00:00",0,"2019-05-21",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6923,"ACTUAL",3
"56","2019-05-21T11:00:00-00:00","2019-05-21T12:00:00-00:00",0,"2019-05-21",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5208,"ACTUAL",3
"57","2019-05-21T18:00:00-00:00","2019-05-21T19:00:00-00:00",0,"2019-05-21",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7083,"ACTUAL",3
"58","2019-05-21T10:00:00-00:00","2019-05-21T11:00:00-00:00",0,"2019-05-21",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5133,"ACTUAL",3
"59","2019-05-22T01:00:00-00:00","2019-05-22T02:00:00-00:00",0,"2019-05-21",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7066,"ACTUAL",3
"60","2019-05-22T04:00:00-00:00","2019-05-22T05:00:00-00:00",0,"2019-05-21",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6859,"ACTUAL",3
"61","2019-05-21T09:00:00-00:00","2019-05-21T10:00:00-00:00",0,"2019-05-21",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5140,"ACTUAL",3
"62","2019-05-21T13:00:00-00:00","2019-05-21T14:00:00-00:00",0,"2019-05-21",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6098,"ACTUAL",3
"63","2019-05-21T16:00:00-00:00","2019-05-21T17:00:00-00:00",0,"2019-05-21",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7040,"ACTUAL",3
"64","2019-05-21T22:00:00-00:00","2019-05-21T23:00:00-00:00",0,"2019-05-21",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6972,"ACTUAL",3
"65","2019-05-21T23:00:00-00:00","2019-05-22T00:00:00-00:00",0,"2019-05-21",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7022,"ACTUAL",3
"66","2019-05-22T02:00:00-00:00","2019-05-22T03:00:00-00:00",0,"2019-05-21",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6976,"ACTUAL",3
"67","2019-05-21T20:00:00-00:00","2019-05-21T21:00:00-00:00",0,"2019-05-21",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7042,"ACTUAL",3
"68","2019-05-22T06:00:00-00:00","2019-05-22T07:00:00-00:00",0,"2019-05-21",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5910,"ACTUAL",3
"69","2019-05-21T15:00:00-00:00","2019-05-21T16:00:00-00:00",0,"2019-05-21",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6980,"ACTUAL",3
"70","2019-05-22T05:00:00-00:00","2019-05-22T06:00:00-00:00",0,"2019-05-21",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23601,"ACTUAL",4
"71","2019-05-21T10:00:00-00:00","2019-05-21T11:00:00-00:00",0,"2019-05-21",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19435,"ACTUAL",4
"72","2019-05-22T03:00:00-00:00","2019-05-22T04:00:00-00:00",0,"2019-05-21",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26277,"ACTUAL",4
"73","2019-05-21T19:00:00-00:00","2019-05-21T20:00:00-00:00",0,"2019-05-21",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23060,"ACTUAL",4
"74","2019-05-21T16:00:00-00:00","2019-05-21T17:00:00-00:00",0,"2019-05-21",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23434,"ACTUAL",4
"75","2019-05-21T22:00:00-00:00","2019-05-21T23:00:00-00:00",0,"2019-05-21",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22782,"ACTUAL",4
"76","2019-05-21T20:00:00-00:00","2019-05-21T21:00:00-00:00",0,"2019-05-21",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22756,"ACTUAL",4
"77","2019-05-21T14:00:00-00:00","2019-05-21T15:00:00-00:00",0,"2019-05-21",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23341,"ACTUAL",4
"78","2019-05-21T09:00:00-00:00","2019-05-21T10:00:00-00:00",0,"2019-05-21",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19582,"ACTUAL",4
"79","2019-05-22T04:00:00-00:00","2019-05-22T05:00:00-00:00",0,"2019-05-21",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25516,"ACTUAL",4
"80","2019-05-21T17:00:00-00:00","2019-05-21T18:00:00-00:00",0,"2019-05-21",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23685,"ACTUAL",4
"81","2019-05-21T11:00:00-00:00","2019-05-21T12:00:00-00:00",0,"2019-05-21",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19770,"ACTUAL",4
"82","2019-05-21T13:00:00-00:00","2019-05-21T14:00:00-00:00",0,"2019-05-21",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22486,"ACTUAL",4
"83","2019-05-21T08:00:00-00:00","2019-05-21T09:00:00-00:00",0,"2019-05-21",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19977,"ACTUAL",4
"84","2019-05-22T06:00:00-00:00","2019-05-22T07:00:00-00:00",0,"2019-05-21",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21765,"ACTUAL",4
"85","2019-05-22T01:00:00-00:00","2019-05-22T02:00:00-00:00",0,"2019-05-21",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24442,"ACTUAL",4
"86","2019-05-22T00:00:00-00:00","2019-05-22T01:00:00-00:00",0,"2019-05-21",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23602,"ACTUAL",4
"87","2019-05-21T21:00:00-00:00","2019-05-21T22:00:00-00:00",0,"2019-05-21",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22509,"ACTUAL",4
"88","2019-05-22T02:00:00-00:00","2019-05-22T03:00:00-00:00",0,"2019-05-21",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25400,"ACTUAL",4
