"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-05-26T02:00:00-00:00","2019-05-26T03:00:00-00:00",0,"2019-05-25",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3509,"ACTUAL",1
"2","2019-05-25T09:00:00-00:00","2019-05-25T10:00:00-00:00",0,"2019-05-25",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2363,"ACTUAL",1
"3","2019-05-25T17:00:00-00:00","2019-05-25T18:00:00-00:00",0,"2019-05-25",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2354,"ACTUAL",1
"4","2019-05-26T04:00:00-00:00","2019-05-26T05:00:00-00:00",0,"2019-05-25",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3263,"ACTUAL",1
"5","2019-05-26T01:00:00-00:00","2019-05-26T02:00:00-00:00",0,"2019-05-25",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3589,"ACTUAL",1
"6","2019-05-25T21:00:00-00:00","2019-05-25T22:00:00-00:00",0,"2019-05-25",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2883,"ACTUAL",1
"7","2019-05-25T18:00:00-00:00","2019-05-25T19:00:00-00:00",0,"2019-05-25",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2438,"ACTUAL",1
"8","2019-05-25T12:00:00-00:00","2019-05-25T13:00:00-00:00",0,"2019-05-25",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2320,"ACTUAL",1
"9","2019-05-25T08:00:00-00:00","2019-05-25T09:00:00-00:00",0,"2019-05-25",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2445,"ACTUAL",1
"10","2019-05-26T06:00:00-00:00","2019-05-26T07:00:00-00:00",0,"2019-05-25",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2812,"ACTUAL",1
"11","2019-05-25T19:00:00-00:00","2019-05-25T20:00:00-00:00",0,"2019-05-25",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2554,"ACTUAL",1
"12","2019-05-25T11:00:00-00:00","2019-05-25T12:00:00-00:00",0,"2019-05-25",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2322,"ACTUAL",1
"13","2019-05-25T10:00:00-00:00","2019-05-25T11:00:00-00:00",0,"2019-05-25",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2320,"ACTUAL",1
"14","2019-05-26T05:00:00-00:00","2019-05-26T06:00:00-00:00",0,"2019-05-25",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3049,"ACTUAL",1
"15","2019-05-25T23:00:00-00:00","2019-05-26T00:00:00-00:00",0,"2019-05-25",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3337,"ACTUAL",1
"16","2019-05-25T13:00:00-00:00","2019-05-25T14:00:00-00:00",0,"2019-05-25",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2309,"ACTUAL",1
"17","2019-05-26T03:00:00-00:00","2019-05-26T04:00:00-00:00",0,"2019-05-25",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3433,"ACTUAL",1
"18","2019-05-25T22:00:00-00:00","2019-05-25T23:00:00-00:00",0,"2019-05-25",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3085,"ACTUAL",1
