"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-15T18:00:00-00:00","2019-08-15T19:00:00-00:00",0,"2019-08-15",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5419,"ACTUAL",1
"2","2019-08-16T04:00:00-00:00","2019-08-16T05:00:00-00:00",0,"2019-08-15",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5384,"ACTUAL",1
"3","2019-08-15T13:00:00-00:00","2019-08-15T14:00:00-00:00",0,"2019-08-15",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3727,"ACTUAL",1
"4","2019-08-16T05:00:00-00:00","2019-08-16T06:00:00-00:00",0,"2019-08-15",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4887,"ACTUAL",1
"5","2019-08-15T08:00:00-00:00","2019-08-15T09:00:00-00:00",0,"2019-08-15",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3779,"ACTUAL",1
"6","2019-08-16T01:00:00-00:00","2019-08-16T02:00:00-00:00",0,"2019-08-15",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6534,"ACTUAL",1
"7","2019-08-15T12:00:00-00:00","2019-08-15T13:00:00-00:00",0,"2019-08-15",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3599,"ACTUAL",1
"8","2019-08-15T17:00:00-00:00","2019-08-15T18:00:00-00:00",0,"2019-08-15",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4972,"ACTUAL",1
"9","2019-08-15T16:00:00-00:00","2019-08-15T17:00:00-00:00",0,"2019-08-15",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4537,"ACTUAL",1
"10","2019-08-15T09:00:00-00:00","2019-08-15T10:00:00-00:00",0,"2019-08-15",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3587,"ACTUAL",1
