"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-07-04T03:00:00-00:00","2019-07-04T04:00:00-00:00",0,"2019-07-03",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5018,"ACTUAL",1
"2","2019-07-03T20:00:00-00:00","2019-07-03T21:00:00-00:00",0,"2019-07-03",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5091,"ACTUAL",1
"3","2019-07-03T13:00:00-00:00","2019-07-03T14:00:00-00:00",0,"2019-07-03",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3419,"ACTUAL",1
"4","2019-07-03T21:00:00-00:00","2019-07-03T22:00:00-00:00",0,"2019-07-03",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5295,"ACTUAL",1
"5","2019-07-03T16:00:00-00:00","2019-07-03T17:00:00-00:00",0,"2019-07-03",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4015,"ACTUAL",1
"6","2019-07-03T09:00:00-00:00","2019-07-03T10:00:00-00:00",0,"2019-07-03",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3308,"ACTUAL",1
"7","2019-07-04T02:00:00-00:00","2019-07-04T03:00:00-00:00",0,"2019-07-03",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5229,"ACTUAL",1
"8","2019-07-03T17:00:00-00:00","2019-07-03T18:00:00-00:00",0,"2019-07-03",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4275,"ACTUAL",1
"9","2019-07-03T10:00:00-00:00","2019-07-03T11:00:00-00:00",0,"2019-07-03",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3219,"ACTUAL",1
"10","2019-07-03T22:00:00-00:00","2019-07-03T23:00:00-00:00",0,"2019-07-03",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5451,"ACTUAL",1
"11","2019-07-03T18:00:00-00:00","2019-07-03T19:00:00-00:00",0,"2019-07-03",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4535,"ACTUAL",1
"12","2019-07-03T11:00:00-00:00","2019-07-03T12:00:00-00:00",0,"2019-07-03",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3214,"ACTUAL",1
"13","2019-07-03T08:00:00-00:00","2019-07-03T09:00:00-00:00",0,"2019-07-03",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3470,"ACTUAL",1
"14","2019-07-04T01:00:00-00:00","2019-07-04T02:00:00-00:00",0,"2019-07-03",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5471,"ACTUAL",1
"15","2019-07-04T00:00:00-00:00","2019-07-04T01:00:00-00:00",0,"2019-07-03",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5642,"ACTUAL",1
"16","2019-07-03T15:00:00-00:00","2019-07-03T16:00:00-00:00",0,"2019-07-03",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3790,"ACTUAL",1
"17","2019-07-03T14:00:00-00:00","2019-07-03T15:00:00-00:00",0,"2019-07-03",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3606,"ACTUAL",1
"18","2019-07-04T06:00:00-00:00","2019-07-04T07:00:00-00:00",0,"2019-07-03",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3880,"ACTUAL",1
"19","2019-07-03T23:00:00-00:00","2019-07-04T00:00:00-00:00",0,"2019-07-03",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5616,"ACTUAL",1
"20","2019-07-04T04:00:00-00:00","2019-07-04T05:00:00-00:00",0,"2019-07-03",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4671,"ACTUAL",1
"21","2019-07-03T12:00:00-00:00","2019-07-03T13:00:00-00:00",0,"2019-07-03",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3276,"ACTUAL",1
"22","2019-07-04T05:00:00-00:00","2019-07-04T06:00:00-00:00",0,"2019-07-03",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4265,"ACTUAL",1
"23","2019-07-03T19:00:00-00:00","2019-07-03T20:00:00-00:00",0,"2019-07-03",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4814,"ACTUAL",1
"24","2019-07-04T00:00:00-00:00","2019-07-04T01:00:00-00:00",0,"2019-07-03",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1997,"ACTUAL",2
"25","2019-07-03T12:00:00-00:00","2019-07-03T13:00:00-00:00",0,"2019-07-03",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1030,"ACTUAL",2
"26","2019-07-03T09:00:00-00:00","2019-07-03T10:00:00-00:00",0,"2019-07-03",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,977,"ACTUAL",2
"27","2019-07-03T18:00:00-00:00","2019-07-03T19:00:00-00:00",0,"2019-07-03",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1458,"ACTUAL",2
"28","2019-07-03T22:00:00-00:00","2019-07-03T23:00:00-00:00",0,"2019-07-03",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1948,"ACTUAL",2
"29","2019-07-04T02:00:00-00:00","2019-07-04T03:00:00-00:00",0,"2019-07-03",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1788,"ACTUAL",2
"30","2019-07-03T11:00:00-00:00","2019-07-03T12:00:00-00:00",0,"2019-07-03",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,984,"ACTUAL",2
"31","2019-07-03T10:00:00-00:00","2019-07-03T11:00:00-00:00",0,"2019-07-03",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,963,"ACTUAL",2
"32","2019-07-03T15:00:00-00:00","2019-07-03T16:00:00-00:00",0,"2019-07-03",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1215,"ACTUAL",2
"33","2019-07-03T23:00:00-00:00","2019-07-04T00:00:00-00:00",0,"2019-07-03",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2013,"ACTUAL",2
"34","2019-07-04T04:00:00-00:00","2019-07-04T05:00:00-00:00",0,"2019-07-03",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1521,"ACTUAL",2
"35","2019-07-04T05:00:00-00:00","2019-07-04T06:00:00-00:00",0,"2019-07-03",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1354,"ACTUAL",2
"36","2019-07-03T08:00:00-00:00","2019-07-03T09:00:00-00:00",0,"2019-07-03",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1023,"ACTUAL",2
"37","2019-07-03T14:00:00-00:00","2019-07-03T15:00:00-00:00",0,"2019-07-03",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1153,"ACTUAL",2
"38","2019-07-04T03:00:00-00:00","2019-07-04T04:00:00-00:00",0,"2019-07-03",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1659,"ACTUAL",2
"39","2019-07-04T06:00:00-00:00","2019-07-04T07:00:00-00:00",0,"2019-07-03",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1205,"ACTUAL",2
"40","2019-07-03T17:00:00-00:00","2019-07-03T18:00:00-00:00",0,"2019-07-03",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1363,"ACTUAL",2
"41","2019-07-03T16:00:00-00:00","2019-07-03T17:00:00-00:00",0,"2019-07-03",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1281,"ACTUAL",2
"42","2019-07-04T01:00:00-00:00","2019-07-04T02:00:00-00:00",0,"2019-07-03",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1915,"ACTUAL",2
"43","2019-07-03T13:00:00-00:00","2019-07-03T14:00:00-00:00",0,"2019-07-03",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1087,"ACTUAL",2
"44","2019-07-03T19:00:00-00:00","2019-07-03T20:00:00-00:00",0,"2019-07-03",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1568,"ACTUAL",2
"45","2019-07-03T20:00:00-00:00","2019-07-03T21:00:00-00:00",0,"2019-07-03",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1697,"ACTUAL",2
"46","2019-07-03T21:00:00-00:00","2019-07-03T22:00:00-00:00",0,"2019-07-03",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1829,"ACTUAL",2
"47","2019-07-03T19:00:00-00:00","2019-07-03T20:00:00-00:00",0,"2019-07-03",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7079,"ACTUAL",3
"48","2019-07-04T05:00:00-00:00","2019-07-04T06:00:00-00:00",0,"2019-07-03",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6253,"ACTUAL",3
"49","2019-07-03T08:00:00-00:00","2019-07-03T09:00:00-00:00",0,"2019-07-03",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5152,"ACTUAL",3
"50","2019-07-03T12:00:00-00:00","2019-07-03T13:00:00-00:00",0,"2019-07-03",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5461,"ACTUAL",3
"51","2019-07-03T23:00:00-00:00","2019-07-04T00:00:00-00:00",0,"2019-07-03",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7147,"ACTUAL",3
"52","2019-07-04T01:00:00-00:00","2019-07-04T02:00:00-00:00",0,"2019-07-03",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7031,"ACTUAL",3
"53","2019-07-04T02:00:00-00:00","2019-07-04T03:00:00-00:00",0,"2019-07-03",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6882,"ACTUAL",3
"54","2019-07-04T04:00:00-00:00","2019-07-04T05:00:00-00:00",0,"2019-07-03",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6630,"ACTUAL",3
"55","2019-07-03T22:00:00-00:00","2019-07-03T23:00:00-00:00",0,"2019-07-03",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7084,"ACTUAL",3
"56","2019-07-03T13:00:00-00:00","2019-07-03T14:00:00-00:00",0,"2019-07-03",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5923,"ACTUAL",3
"57","2019-07-03T16:00:00-00:00","2019-07-03T17:00:00-00:00",0,"2019-07-03",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6889,"ACTUAL",3
"58","2019-07-03T11:00:00-00:00","2019-07-03T12:00:00-00:00",0,"2019-07-03",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5203,"ACTUAL",3
