"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-05-05T14:00:00-00:00","2019-05-05T15:00:00-00:00",0,"2019-05-05",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2333,"ACTUAL",1
"2","2019-05-05T22:00:00-00:00","2019-05-05T23:00:00-00:00",0,"2019-05-05",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3698,"ACTUAL",1
"3","2019-05-06T03:00:00-00:00","2019-05-06T04:00:00-00:00",0,"2019-05-05",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3740,"ACTUAL",1
"4","2019-05-06T02:00:00-00:00","2019-05-06T03:00:00-00:00",0,"2019-05-05",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3816,"ACTUAL",1
"5","2019-05-05T17:00:00-00:00","2019-05-05T18:00:00-00:00",0,"2019-05-05",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2613,"ACTUAL",1
"6","2019-05-05T13:00:00-00:00","2019-05-05T14:00:00-00:00",0,"2019-05-05",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2318,"ACTUAL",1
"7","2019-05-05T12:00:00-00:00","2019-05-05T13:00:00-00:00",0,"2019-05-05",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2343,"ACTUAL",1
"8","2019-05-05T09:00:00-00:00","2019-05-05T10:00:00-00:00",0,"2019-05-05",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2451,"ACTUAL",1
"9","2019-05-05T20:00:00-00:00","2019-05-05T21:00:00-00:00",0,"2019-05-05",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3217,"ACTUAL",1
"10","2019-05-05T18:00:00-00:00","2019-05-05T19:00:00-00:00",0,"2019-05-05",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2787,"ACTUAL",1
"11","2019-05-05T08:00:00-00:00","2019-05-05T09:00:00-00:00",0,"2019-05-05",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2569,"ACTUAL",1
"12","2019-05-05T16:00:00-00:00","2019-05-05T17:00:00-00:00",0,"2019-05-05",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2478,"ACTUAL",1
"13","2019-05-06T06:00:00-00:00","2019-05-06T07:00:00-00:00",0,"2019-05-05",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2922,"ACTUAL",1
"14","2019-05-06T01:00:00-00:00","2019-05-06T02:00:00-00:00",0,"2019-05-05",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3824,"ACTUAL",1
"15","2019-05-05T21:00:00-00:00","2019-05-05T22:00:00-00:00",0,"2019-05-05",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3488,"ACTUAL",1
"16","2019-05-05T23:00:00-00:00","2019-05-06T00:00:00-00:00",0,"2019-05-05",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3799,"ACTUAL",1
"17","2019-05-05T19:00:00-00:00","2019-05-05T20:00:00-00:00",0,"2019-05-05",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2994,"ACTUAL",1
"18","2019-05-05T15:00:00-00:00","2019-05-05T16:00:00-00:00",0,"2019-05-05",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2384,"ACTUAL",1
