"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-11T20:00:00-00:00","2019-08-11T21:00:00-00:00",0,"2019-08-11",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5189,"ACTUAL",1
"2","2019-08-11T11:00:00-00:00","2019-08-11T12:00:00-00:00",0,"2019-08-11",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3394,"ACTUAL",1
"3","2019-08-12T01:00:00-00:00","2019-08-12T02:00:00-00:00",0,"2019-08-11",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5836,"ACTUAL",1
"4","2019-08-11T22:00:00-00:00","2019-08-11T23:00:00-00:00",0,"2019-08-11",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5729,"ACTUAL",1
"5","2019-08-11T15:00:00-00:00","2019-08-11T16:00:00-00:00",0,"2019-08-11",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3767,"ACTUAL",1
"6","2019-08-11T09:00:00-00:00","2019-08-11T10:00:00-00:00",0,"2019-08-11",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3523,"ACTUAL",1
"7","2019-08-11T21:00:00-00:00","2019-08-11T22:00:00-00:00",0,"2019-08-11",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5482,"ACTUAL",1
"8","2019-08-11T19:00:00-00:00","2019-08-11T20:00:00-00:00",0,"2019-08-11",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4891,"ACTUAL",1
"9","2019-08-12T05:00:00-00:00","2019-08-12T06:00:00-00:00",0,"2019-08-11",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4831,"ACTUAL",1
"10","2019-08-12T03:00:00-00:00","2019-08-12T04:00:00-00:00",0,"2019-08-11",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5349,"ACTUAL",1
"11","2019-08-11T12:00:00-00:00","2019-08-11T13:00:00-00:00",0,"2019-08-11",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3369,"ACTUAL",1
"12","2019-08-11T10:00:00-00:00","2019-08-11T11:00:00-00:00",0,"2019-08-11",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3434,"ACTUAL",1
"13","2019-08-12T00:00:00-00:00","2019-08-12T01:00:00-00:00",0,"2019-08-11",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5960,"ACTUAL",1
