"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-26T04:00:00-00:00","2019-08-26T05:00:00-00:00",0,"2019-08-25",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5240,"ACTUAL",1
"2","2019-08-25T11:00:00-00:00","2019-08-25T12:00:00-00:00",0,"2019-08-25",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3727,"ACTUAL",1
"3","2019-08-25T14:00:00-00:00","2019-08-25T15:00:00-00:00",0,"2019-08-25",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3831,"ACTUAL",1
"4","2019-08-25T12:00:00-00:00","2019-08-25T13:00:00-00:00",0,"2019-08-25",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3681,"ACTUAL",1
"5","2019-08-25T09:00:00-00:00","2019-08-25T10:00:00-00:00",0,"2019-08-25",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3924,"ACTUAL",1
"6","2019-08-25T19:00:00-00:00","2019-08-25T20:00:00-00:00",0,"2019-08-25",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5124,"ACTUAL",1
"7","2019-08-25T08:00:00-00:00","2019-08-25T09:00:00-00:00",0,"2019-08-25",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4090,"ACTUAL",1
"8","2019-08-26T03:00:00-00:00","2019-08-26T04:00:00-00:00",0,"2019-08-25",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5590,"ACTUAL",1
"9","2019-08-25T21:00:00-00:00","2019-08-25T22:00:00-00:00",0,"2019-08-25",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5721,"ACTUAL",1
"10","2019-08-25T20:00:00-00:00","2019-08-25T21:00:00-00:00",0,"2019-08-25",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5432,"ACTUAL",1
"11","2019-08-25T18:00:00-00:00","2019-08-25T19:00:00-00:00",0,"2019-08-25",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4823,"ACTUAL",1
"12","2019-08-25T13:00:00-00:00","2019-08-25T14:00:00-00:00",0,"2019-08-25",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3688,"ACTUAL",1
"13","2019-08-25T10:00:00-00:00","2019-08-25T11:00:00-00:00",0,"2019-08-25",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3802,"ACTUAL",1
"14","2019-08-26T05:00:00-00:00","2019-08-26T06:00:00-00:00",0,"2019-08-25",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4838,"ACTUAL",1
"15","2019-08-25T16:00:00-00:00","2019-08-25T17:00:00-00:00",0,"2019-08-25",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4268,"ACTUAL",1
"16","2019-08-25T15:00:00-00:00","2019-08-25T16:00:00-00:00",0,"2019-08-25",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4035,"ACTUAL",1
