"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"59","2019-10-05T09:00:00-00:00","2019-10-05T10:00:00-00:00",0,"2019-10-05",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5417,"ACTUAL",3
"60","2019-10-05T10:00:00-00:00","2019-10-05T11:00:00-00:00",0,"2019-10-05",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5395,"ACTUAL",3
"61","2019-10-05T12:00:00-00:00","2019-10-05T13:00:00-00:00",0,"2019-10-05",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5612,"ACTUAL",3
"62","2019-10-06T04:00:00-00:00","2019-10-06T05:00:00-00:00",0,"2019-10-05",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6470,"ACTUAL",3
"63","2019-10-05T15:00:00-00:00","2019-10-05T16:00:00-00:00",0,"2019-10-05",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6692,"ACTUAL",3
"64","2019-10-06T03:00:00-00:00","2019-10-06T04:00:00-00:00",0,"2019-10-05",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6709,"ACTUAL",3
"65","2019-10-05T21:00:00-00:00","2019-10-05T22:00:00-00:00",0,"2019-10-05",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6510,"ACTUAL",3
"66","2019-10-06T02:00:00-00:00","2019-10-06T03:00:00-00:00",0,"2019-10-05",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6838,"ACTUAL",3
"67","2019-10-06T05:00:00-00:00","2019-10-06T06:00:00-00:00",0,"2019-10-05",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6142,"ACTUAL",3
"68","2019-10-05T13:00:00-00:00","2019-10-05T14:00:00-00:00",0,"2019-10-05",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5946,"ACTUAL",3
"69","2019-10-05T20:00:00-00:00","2019-10-05T21:00:00-00:00",0,"2019-10-05",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6599,"ACTUAL",3
"70","2019-10-05T08:00:00-00:00","2019-10-05T09:00:00-00:00",0,"2019-10-05",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20505,"ACTUAL",4
"71","2019-10-05T10:00:00-00:00","2019-10-05T11:00:00-00:00",0,"2019-10-05",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19692,"ACTUAL",4
"72","2019-10-06T04:00:00-00:00","2019-10-06T05:00:00-00:00",0,"2019-10-05",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24768,"ACTUAL",4
"73","2019-10-06T03:00:00-00:00","2019-10-06T04:00:00-00:00",0,"2019-10-05",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25890,"ACTUAL",4
"74","2019-10-06T00:00:00-00:00","2019-10-06T01:00:00-00:00",0,"2019-10-05",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25936,"ACTUAL",4
"75","2019-10-05T21:00:00-00:00","2019-10-05T22:00:00-00:00",0,"2019-10-05",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22704,"ACTUAL",4
"76","2019-10-05T12:00:00-00:00","2019-10-05T13:00:00-00:00",0,"2019-10-05",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20483,"ACTUAL",4
"77","2019-10-05T09:00:00-00:00","2019-10-05T10:00:00-00:00",0,"2019-10-05",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19948,"ACTUAL",4
"78","2019-10-06T02:00:00-00:00","2019-10-06T03:00:00-00:00",0,"2019-10-05",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26868,"ACTUAL",4
"79","2019-10-05T13:00:00-00:00","2019-10-05T14:00:00-00:00",0,"2019-10-05",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21210,"ACTUAL",4
"80","2019-10-05T11:00:00-00:00","2019-10-05T12:00:00-00:00",0,"2019-10-05",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19883,"ACTUAL",4
"81","2019-10-05T23:00:00-00:00","2019-10-06T00:00:00-00:00",0,"2019-10-05",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25015,"ACTUAL",4
"82","2019-10-05T19:00:00-00:00","2019-10-05T20:00:00-00:00",0,"2019-10-05",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21352,"ACTUAL",4
"83","2019-10-06T01:00:00-00:00","2019-10-06T02:00:00-00:00",0,"2019-10-05",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26791,"ACTUAL",4
"84","2019-10-05T22:00:00-00:00","2019-10-05T23:00:00-00:00",0,"2019-10-05",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23779,"ACTUAL",4
"85","2019-10-05T17:00:00-00:00","2019-10-05T18:00:00-00:00",0,"2019-10-05",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21502,"ACTUAL",4
"86","2019-10-05T16:00:00-00:00","2019-10-05T17:00:00-00:00",0,"2019-10-05",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21574,"ACTUAL",4
"87","2019-10-06T06:00:00-00:00","2019-10-06T07:00:00-00:00",0,"2019-10-05",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21821,"ACTUAL",4
"88","2019-10-05T18:00:00-00:00","2019-10-05T19:00:00-00:00",0,"2019-10-05",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21394,"ACTUAL",4
"89","2019-10-05T14:00:00-00:00","2019-10-05T15:00:00-00:00",0,"2019-10-05",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21497,"ACTUAL",4
"90","2019-10-05T20:00:00-00:00","2019-10-05T21:00:00-00:00",0,"2019-10-05",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21803,"ACTUAL",4
"91","2019-10-05T15:00:00-00:00","2019-10-05T16:00:00-00:00",0,"2019-10-05",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21669,"ACTUAL",4
"92","2019-10-06T05:00:00-00:00","2019-10-06T06:00:00-00:00",0,"2019-10-05",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23266,"ACTUAL",4
"93","2019-10-05T10:00:00-00:00","2019-10-05T11:00:00-00:00",0,"2019-10-05",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1451,"ACTUAL",5
"94","2019-10-05T08:00:00-00:00","2019-10-05T09:00:00-00:00",0,"2019-10-05",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1420,"ACTUAL",5
"95","2019-10-06T05:00:00-00:00","2019-10-06T06:00:00-00:00",0,"2019-10-05",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1464,"ACTUAL",5
"96","2019-10-05T21:00:00-00:00","2019-10-05T22:00:00-00:00",0,"2019-10-05",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1549,"ACTUAL",5
"97","2019-10-05T13:00:00-00:00","2019-10-05T14:00:00-00:00",0,"2019-10-05",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1693,"ACTUAL",5
"98","2019-10-05T22:00:00-00:00","2019-10-05T23:00:00-00:00",0,"2019-10-05",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1569,"ACTUAL",5
"99","2019-10-05T19:00:00-00:00","2019-10-05T20:00:00-00:00",0,"2019-10-05",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1577,"ACTUAL",5
"100","2019-10-05T18:00:00-00:00","2019-10-05T19:00:00-00:00",0,"2019-10-05",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1616,"ACTUAL",5
"101","2019-10-05T16:00:00-00:00","2019-10-05T17:00:00-00:00",0,"2019-10-05",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1707,"ACTUAL",5
"102","2019-10-05T15:00:00-00:00","2019-10-05T16:00:00-00:00",0,"2019-10-05",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1743,"ACTUAL",5
"103","2019-10-06T02:00:00-00:00","2019-10-06T03:00:00-00:00",0,"2019-10-05",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1635,"ACTUAL",5
"104","2019-10-06T00:00:00-00:00","2019-10-06T01:00:00-00:00",0,"2019-10-05",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1593,"ACTUAL",5
"105","2019-10-05T12:00:00-00:00","2019-10-05T13:00:00-00:00",0,"2019-10-05",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1603,"ACTUAL",5
"106","2019-10-05T14:00:00-00:00","2019-10-05T15:00:00-00:00",0,"2019-10-05",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1744,"ACTUAL",5
"107","2019-10-05T09:00:00-00:00","2019-10-05T10:00:00-00:00",0,"2019-10-05",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1424,"ACTUAL",5
"108","2019-10-06T04:00:00-00:00","2019-10-06T05:00:00-00:00",0,"2019-10-05",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1527,"ACTUAL",5
"109","2019-10-05T23:00:00-00:00","2019-10-06T00:00:00-00:00",0,"2019-10-05",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1580,"ACTUAL",5
"110","2019-10-06T03:00:00-00:00","2019-10-06T04:00:00-00:00",0,"2019-10-05",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1589,"ACTUAL",5
"111","2019-10-06T01:00:00-00:00","2019-10-06T02:00:00-00:00",0,"2019-10-05",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1630,"ACTUAL",5
"112","2019-10-05T20:00:00-00:00","2019-10-05T21:00:00-00:00",0,"2019-10-05",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1553,"ACTUAL",5
"113","2019-10-05T17:00:00-00:00","2019-10-05T18:00:00-00:00",0,"2019-10-05",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1659,"ACTUAL",5
"114","2019-10-05T11:00:00-00:00","2019-10-05T12:00:00-00:00",0,"2019-10-05",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1513,"ACTUAL",5
"115","2019-10-06T06:00:00-00:00","2019-10-06T07:00:00-00:00",0,"2019-10-05",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1414,"ACTUAL",5
"116","2019-10-06T01:00:00-00:00","2019-10-06T02:00:00-00:00",0,"2019-10-05",19,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,96,"ACTUAL",6
"117","2019-10-05T17:00:00-00:00","2019-10-05T18:00:00-00:00",0,"2019-10-05",11,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,100,"ACTUAL",6
"118","2019-10-06T03:00:00-00:00","2019-10-06T04:00:00-00:00",0,"2019-10-05",21,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,96,"ACTUAL",6
"119","2019-10-05T18:00:00-00:00","2019-10-05T19:00:00-00:00",0,"2019-10-05",12,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,99,"ACTUAL",6
"120","2019-10-05T13:00:00-00:00","2019-10-05T14:00:00-00:00",0,"2019-10-05",7,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,113,"ACTUAL",6
"121","2019-10-05T23:00:00-00:00","2019-10-06T00:00:00-00:00",0,"2019-10-05",17,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,96,"ACTUAL",6
