"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-07-11T05:00:00-00:00","2019-07-11T06:00:00-00:00",0,"2019-07-10",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4835,"ACTUAL",1
"2","2019-07-10T15:00:00-00:00","2019-07-10T16:00:00-00:00",0,"2019-07-10",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3754,"ACTUAL",1
"3","2019-07-10T18:00:00-00:00","2019-07-10T19:00:00-00:00",0,"2019-07-10",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4793,"ACTUAL",1
"4","2019-07-10T16:00:00-00:00","2019-07-10T17:00:00-00:00",0,"2019-07-10",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4043,"ACTUAL",1
"5","2019-07-11T06:00:00-00:00","2019-07-11T07:00:00-00:00",0,"2019-07-10",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4379,"ACTUAL",1
"6","2019-07-11T04:00:00-00:00","2019-07-11T05:00:00-00:00",0,"2019-07-10",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5330,"ACTUAL",1
"7","2019-07-11T00:00:00-00:00","2019-07-11T01:00:00-00:00",0,"2019-07-10",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6391,"ACTUAL",1
"8","2019-07-10T14:00:00-00:00","2019-07-10T15:00:00-00:00",0,"2019-07-10",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3532,"ACTUAL",1
"9","2019-07-11T01:00:00-00:00","2019-07-11T02:00:00-00:00",0,"2019-07-10",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6265,"ACTUAL",1
"10","2019-07-10T23:00:00-00:00","2019-07-11T00:00:00-00:00",0,"2019-07-10",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6320,"ACTUAL",1
"11","2019-07-10T22:00:00-00:00","2019-07-10T23:00:00-00:00",0,"2019-07-10",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6122,"ACTUAL",1
"12","2019-07-10T21:00:00-00:00","2019-07-10T22:00:00-00:00",0,"2019-07-10",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5921,"ACTUAL",1
"13","2019-07-10T20:00:00-00:00","2019-07-10T21:00:00-00:00",0,"2019-07-10",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5613,"ACTUAL",1
"14","2019-07-10T13:00:00-00:00","2019-07-10T14:00:00-00:00",0,"2019-07-10",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3345,"ACTUAL",1
"15","2019-07-10T12:00:00-00:00","2019-07-10T13:00:00-00:00",0,"2019-07-10",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3203,"ACTUAL",1
"16","2019-07-10T17:00:00-00:00","2019-07-10T18:00:00-00:00",0,"2019-07-10",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4394,"ACTUAL",1
"17","2019-07-10T10:00:00-00:00","2019-07-10T11:00:00-00:00",0,"2019-07-10",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3120,"ACTUAL",1
"18","2019-07-10T09:00:00-00:00","2019-07-10T10:00:00-00:00",0,"2019-07-10",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3190,"ACTUAL",1
"19","2019-07-10T11:00:00-00:00","2019-07-10T12:00:00-00:00",0,"2019-07-10",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3129,"ACTUAL",1
"20","2019-07-10T19:00:00-00:00","2019-07-10T20:00:00-00:00",0,"2019-07-10",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5210,"ACTUAL",1
"21","2019-07-10T08:00:00-00:00","2019-07-10T09:00:00-00:00",0,"2019-07-10",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3315,"ACTUAL",1
"22","2019-07-11T03:00:00-00:00","2019-07-11T04:00:00-00:00",0,"2019-07-10",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5775,"ACTUAL",1
"23","2019-07-11T02:00:00-00:00","2019-07-11T03:00:00-00:00",0,"2019-07-10",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6034,"ACTUAL",1
"24","2019-07-11T00:00:00-00:00","2019-07-11T01:00:00-00:00",0,"2019-07-10",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2096,"ACTUAL",2
"25","2019-07-10T16:00:00-00:00","2019-07-10T17:00:00-00:00",0,"2019-07-10",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1311,"ACTUAL",2
"26","2019-07-10T20:00:00-00:00","2019-07-10T21:00:00-00:00",0,"2019-07-10",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1740,"ACTUAL",2
"27","2019-07-10T19:00:00-00:00","2019-07-10T20:00:00-00:00",0,"2019-07-10",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1606,"ACTUAL",2
