"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-15T02:00:00-00:00","2019-06-15T03:00:00-00:00",0,"2019-06-14",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4948,"ACTUAL",1
"2","2019-06-14T14:00:00-00:00","2019-06-14T15:00:00-00:00",0,"2019-06-14",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3287,"ACTUAL",1
"3","2019-06-14T16:00:00-00:00","2019-06-14T17:00:00-00:00",0,"2019-06-14",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3575,"ACTUAL",1
"4","2019-06-14T20:00:00-00:00","2019-06-14T21:00:00-00:00",0,"2019-06-14",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4565,"ACTUAL",1
"5","2019-06-14T18:00:00-00:00","2019-06-14T19:00:00-00:00",0,"2019-06-14",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4012,"ACTUAL",1
"6","2019-06-14T09:00:00-00:00","2019-06-14T10:00:00-00:00",0,"2019-06-14",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3105,"ACTUAL",1
"7","2019-06-15T01:00:00-00:00","2019-06-15T02:00:00-00:00",0,"2019-06-14",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5179,"ACTUAL",1
"8","2019-06-14T12:00:00-00:00","2019-06-14T13:00:00-00:00",0,"2019-06-14",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2993,"ACTUAL",1
"9","2019-06-14T10:00:00-00:00","2019-06-14T11:00:00-00:00",0,"2019-06-14",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2988,"ACTUAL",1
"10","2019-06-14T08:00:00-00:00","2019-06-14T09:00:00-00:00",0,"2019-06-14",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3278,"ACTUAL",1
"11","2019-06-15T05:00:00-00:00","2019-06-15T06:00:00-00:00",0,"2019-06-14",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4169,"ACTUAL",1
"12","2019-06-14T15:00:00-00:00","2019-06-14T16:00:00-00:00",0,"2019-06-14",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3428,"ACTUAL",1
"13","2019-06-14T11:00:00-00:00","2019-06-14T12:00:00-00:00",0,"2019-06-14",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2960,"ACTUAL",1
"14","2019-06-15T06:00:00-00:00","2019-06-15T07:00:00-00:00",0,"2019-06-14",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3793,"ACTUAL",1
"15","2019-06-14T23:00:00-00:00","2019-06-15T00:00:00-00:00",0,"2019-06-14",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5146,"ACTUAL",1
"16","2019-06-14T22:00:00-00:00","2019-06-14T23:00:00-00:00",0,"2019-06-14",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4954,"ACTUAL",1
"17","2019-06-15T04:00:00-00:00","2019-06-15T05:00:00-00:00",0,"2019-06-14",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4524,"ACTUAL",1
"18","2019-06-15T03:00:00-00:00","2019-06-15T04:00:00-00:00",0,"2019-06-14",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4802,"ACTUAL",1
"19","2019-06-15T00:00:00-00:00","2019-06-15T01:00:00-00:00",0,"2019-06-14",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5259,"ACTUAL",1
"20","2019-06-14T21:00:00-00:00","2019-06-14T22:00:00-00:00",0,"2019-06-14",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4818,"ACTUAL",1
