"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-11-27T02:00:00-00:00","2019-11-27T03:00:00-00:00",0,"2019-11-26",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3261,"ACTUAL",1
"2","2019-11-26T10:00:00-00:00","2019-11-26T11:00:00-00:00",0,"2019-11-26",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2570,"ACTUAL",1
"3","2019-11-27T04:00:00-00:00","2019-11-27T05:00:00-00:00",0,"2019-11-26",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3137,"ACTUAL",1
"4","2019-11-26T09:00:00-00:00","2019-11-26T10:00:00-00:00",0,"2019-11-26",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2519,"ACTUAL",1
"5","2019-11-27T06:00:00-00:00","2019-11-27T07:00:00-00:00",0,"2019-11-26",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2822,"ACTUAL",1
"6","2019-11-27T03:00:00-00:00","2019-11-27T04:00:00-00:00",0,"2019-11-26",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3235,"ACTUAL",1
"7","2019-11-26T22:00:00-00:00","2019-11-26T23:00:00-00:00",0,"2019-11-26",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2551,"ACTUAL",1
"8","2019-11-26T18:00:00-00:00","2019-11-26T19:00:00-00:00",0,"2019-11-26",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2435,"ACTUAL",1
"9","2019-11-26T21:00:00-00:00","2019-11-26T22:00:00-00:00",0,"2019-11-26",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2403,"ACTUAL",1
"10","2019-11-26T16:00:00-00:00","2019-11-26T17:00:00-00:00",0,"2019-11-26",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2765,"ACTUAL",1
"11","2019-11-26T15:00:00-00:00","2019-11-26T16:00:00-00:00",0,"2019-11-26",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3036,"ACTUAL",1
"12","2019-11-26T14:00:00-00:00","2019-11-26T15:00:00-00:00",0,"2019-11-26",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3275,"ACTUAL",1
"13","2019-11-26T12:00:00-00:00","2019-11-26T13:00:00-00:00",0,"2019-11-26",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2982,"ACTUAL",1
"14","2019-11-27T07:00:00-00:00","2019-11-27T08:00:00-00:00",0,"2019-11-26",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2740,"ACTUAL",1
"15","2019-11-26T20:00:00-00:00","2019-11-26T21:00:00-00:00",0,"2019-11-26",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2346,"ACTUAL",1
"16","2019-11-26T19:00:00-00:00","2019-11-26T20:00:00-00:00",0,"2019-11-26",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2359,"ACTUAL",1
"17","2019-11-26T11:00:00-00:00","2019-11-26T12:00:00-00:00",0,"2019-11-26",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2715,"ACTUAL",1
"18","2019-11-26T08:00:00-00:00","2019-11-26T09:00:00-00:00",0,"2019-11-26",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2522,"ACTUAL",1
"19","2019-11-27T05:00:00-00:00","2019-11-27T06:00:00-00:00",0,"2019-11-26",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2966,"ACTUAL",1
