"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-04-15T23:00:00-00:00","2019-04-16T00:00:00-00:00",0,"2019-04-15",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3174,"ACTUAL",1
"2","2019-04-15T12:00:00-00:00","2019-04-15T13:00:00-00:00",0,"2019-04-15",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2564,"ACTUAL",1
"3","2019-04-15T10:00:00-00:00","2019-04-15T11:00:00-00:00",0,"2019-04-15",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2318,"ACTUAL",1
"4","2019-04-16T04:00:00-00:00","2019-04-16T05:00:00-00:00",0,"2019-04-15",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3205,"ACTUAL",1
"5","2019-04-15T21:00:00-00:00","2019-04-15T22:00:00-00:00",0,"2019-04-15",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2897,"ACTUAL",1
"6","2019-04-16T02:00:00-00:00","2019-04-16T03:00:00-00:00",0,"2019-04-15",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3399,"ACTUAL",1
"7","2019-04-16T01:00:00-00:00","2019-04-16T02:00:00-00:00",0,"2019-04-15",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3321,"ACTUAL",1
"8","2019-04-15T15:00:00-00:00","2019-04-15T16:00:00-00:00",0,"2019-04-15",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2608,"ACTUAL",1
"9","2019-04-15T19:00:00-00:00","2019-04-15T20:00:00-00:00",0,"2019-04-15",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2721,"ACTUAL",1
"10","2019-04-15T17:00:00-00:00","2019-04-15T18:00:00-00:00",0,"2019-04-15",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2518,"ACTUAL",1
"11","2019-04-15T16:00:00-00:00","2019-04-15T17:00:00-00:00",0,"2019-04-15",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2535,"ACTUAL",1
"12","2019-04-15T14:00:00-00:00","2019-04-15T15:00:00-00:00",0,"2019-04-15",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2722,"ACTUAL",1
"13","2019-04-15T08:00:00-00:00","2019-04-15T09:00:00-00:00",0,"2019-04-15",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2377,"ACTUAL",1
"14","2019-04-16T06:00:00-00:00","2019-04-16T07:00:00-00:00",0,"2019-04-15",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2690,"ACTUAL",1
"15","2019-04-16T05:00:00-00:00","2019-04-16T06:00:00-00:00",0,"2019-04-15",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2949,"ACTUAL",1
"16","2019-04-16T00:00:00-00:00","2019-04-16T01:00:00-00:00",0,"2019-04-15",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3297,"ACTUAL",1
"17","2019-04-15T22:00:00-00:00","2019-04-15T23:00:00-00:00",0,"2019-04-15",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2998,"ACTUAL",1
"18","2019-04-15T20:00:00-00:00","2019-04-15T21:00:00-00:00",0,"2019-04-15",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2791,"ACTUAL",1
"19","2019-04-15T18:00:00-00:00","2019-04-15T19:00:00-00:00",0,"2019-04-15",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2591,"ACTUAL",1
"20","2019-04-15T13:00:00-00:00","2019-04-15T14:00:00-00:00",0,"2019-04-15",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2740,"ACTUAL",1
"21","2019-04-16T03:00:00-00:00","2019-04-16T04:00:00-00:00",0,"2019-04-15",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3375,"ACTUAL",1
"22","2019-04-15T09:00:00-00:00","2019-04-15T10:00:00-00:00",0,"2019-04-15",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2323,"ACTUAL",1
"23","2019-04-15T11:00:00-00:00","2019-04-15T12:00:00-00:00",0,"2019-04-15",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2392,"ACTUAL",1
"24","2019-04-16T05:00:00-00:00","2019-04-16T06:00:00-00:00",0,"2019-04-15",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1095,"ACTUAL",2
"25","2019-04-16T01:00:00-00:00","2019-04-16T02:00:00-00:00",0,"2019-04-15",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1221,"ACTUAL",2
"26","2019-04-15T17:00:00-00:00","2019-04-15T18:00:00-00:00",0,"2019-04-15",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1182,"ACTUAL",2
"27","2019-04-15T20:00:00-00:00","2019-04-15T21:00:00-00:00",0,"2019-04-15",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1206,"ACTUAL",2
"28","2019-04-15T23:00:00-00:00","2019-04-16T00:00:00-00:00",0,"2019-04-15",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1201,"ACTUAL",2
"29","2019-04-15T08:00:00-00:00","2019-04-15T09:00:00-00:00",0,"2019-04-15",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,0,"ACTUAL",2
"30","2019-04-15T12:00:00-00:00","2019-04-15T13:00:00-00:00",0,"2019-04-15",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,0,"ACTUAL",2
"31","2019-04-15T22:00:00-00:00","2019-04-15T23:00:00-00:00",0,"2019-04-15",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1190,"ACTUAL",2
"32","2019-04-16T03:00:00-00:00","2019-04-16T04:00:00-00:00",0,"2019-04-15",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1248,"ACTUAL",2
"33","2019-04-15T11:00:00-00:00","2019-04-15T12:00:00-00:00",0,"2019-04-15",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,0,"ACTUAL",2
"34","2019-04-15T19:00:00-00:00","2019-04-15T20:00:00-00:00",0,"2019-04-15",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1206,"ACTUAL",2
"35","2019-04-16T06:00:00-00:00","2019-04-16T07:00:00-00:00",0,"2019-04-15",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1003,"ACTUAL",2
"36","2019-04-15T15:00:00-00:00","2019-04-15T16:00:00-00:00",0,"2019-04-15",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1127,"ACTUAL",2
"37","2019-04-16T04:00:00-00:00","2019-04-16T05:00:00-00:00",0,"2019-04-15",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1189,"ACTUAL",2
"38","2019-04-15T09:00:00-00:00","2019-04-15T10:00:00-00:00",0,"2019-04-15",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,0,"ACTUAL",2
"39","2019-04-15T10:00:00-00:00","2019-04-15T11:00:00-00:00",0,"2019-04-15",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,0,"ACTUAL",2
"40","2019-04-15T16:00:00-00:00","2019-04-15T17:00:00-00:00",0,"2019-04-15",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1141,"ACTUAL",2
"41","2019-04-16T00:00:00-00:00","2019-04-16T01:00:00-00:00",0,"2019-04-15",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1217,"ACTUAL",2
"42","2019-04-15T13:00:00-00:00","2019-04-15T14:00:00-00:00",0,"2019-04-15",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,25,"ACTUAL",2
"43","2019-04-15T14:00:00-00:00","2019-04-15T15:00:00-00:00",0,"2019-04-15",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1004,"ACTUAL",2
"44","2019-04-15T18:00:00-00:00","2019-04-15T19:00:00-00:00",0,"2019-04-15",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1206,"ACTUAL",2
"45","2019-04-15T21:00:00-00:00","2019-04-15T22:00:00-00:00",0,"2019-04-15",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1197,"ACTUAL",2
"46","2019-04-16T02:00:00-00:00","2019-04-16T03:00:00-00:00",0,"2019-04-15",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1229,"ACTUAL",2
"47","2019-04-16T03:00:00-00:00","2019-04-16T04:00:00-00:00",0,"2019-04-15",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7441,"ACTUAL",3
"48","2019-04-15T08:00:00-00:00","2019-04-15T09:00:00-00:00",0,"2019-04-15",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5998,"ACTUAL",3
"49","2019-04-15T15:00:00-00:00","2019-04-15T16:00:00-00:00",0,"2019-04-15",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7898,"ACTUAL",3
"50","2019-04-15T11:00:00-00:00","2019-04-15T12:00:00-00:00",0,"2019-04-15",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6094,"ACTUAL",3
"51","2019-04-16T06:00:00-00:00","2019-04-16T07:00:00-00:00",0,"2019-04-15",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6356,"ACTUAL",3
"52","2019-04-15T16:00:00-00:00","2019-04-15T17:00:00-00:00",0,"2019-04-15",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7854,"ACTUAL",3
"53","2019-04-15T20:00:00-00:00","2019-04-15T21:00:00-00:00",0,"2019-04-15",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7405,"ACTUAL",3
"54","2019-04-15T23:00:00-00:00","2019-04-16T00:00:00-00:00",0,"2019-04-15",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7189,"ACTUAL",3
"55","2019-04-15T13:00:00-00:00","2019-04-15T14:00:00-00:00",0,"2019-04-15",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7173,"ACTUAL",3
"56","2019-04-15T17:00:00-00:00","2019-04-15T18:00:00-00:00",0,"2019-04-15",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7769,"ACTUAL",3
"57","2019-04-16T00:00:00-00:00","2019-04-16T01:00:00-00:00",0,"2019-04-15",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7276,"ACTUAL",3
"58","2019-04-16T01:00:00-00:00","2019-04-16T02:00:00-00:00",0,"2019-04-15",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7256,"ACTUAL",3
"59","2019-04-16T02:00:00-00:00","2019-04-16T03:00:00-00:00",0,"2019-04-15",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7274,"ACTUAL",3
"60","2019-04-15T22:00:00-00:00","2019-04-15T23:00:00-00:00",0,"2019-04-15",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7140,"ACTUAL",3
