"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-09T01:00:00-00:00","2019-10-09T02:00:00-00:00",0,"2019-10-08",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4177,"ACTUAL",1
"2","2019-10-08T17:00:00-00:00","2019-10-08T18:00:00-00:00",0,"2019-10-08",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3053,"ACTUAL",1
"3","2019-10-08T13:00:00-00:00","2019-10-08T14:00:00-00:00",0,"2019-10-08",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2850,"ACTUAL",1
"4","2019-10-09T04:00:00-00:00","2019-10-09T05:00:00-00:00",0,"2019-10-08",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3517,"ACTUAL",1
"5","2019-10-08T21:00:00-00:00","2019-10-08T22:00:00-00:00",0,"2019-10-08",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4001,"ACTUAL",1
"6","2019-10-08T20:00:00-00:00","2019-10-08T21:00:00-00:00",0,"2019-10-08",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3778,"ACTUAL",1
"7","2019-10-08T10:00:00-00:00","2019-10-08T11:00:00-00:00",0,"2019-10-08",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2539,"ACTUAL",1
"8","2019-10-09T05:00:00-00:00","2019-10-09T06:00:00-00:00",0,"2019-10-08",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3195,"ACTUAL",1
"9","2019-10-08T16:00:00-00:00","2019-10-08T17:00:00-00:00",0,"2019-10-08",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2899,"ACTUAL",1
"10","2019-10-08T11:00:00-00:00","2019-10-08T12:00:00-00:00",0,"2019-10-08",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2597,"ACTUAL",1
"11","2019-10-08T18:00:00-00:00","2019-10-08T19:00:00-00:00",0,"2019-10-08",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3270,"ACTUAL",1
"12","2019-10-08T14:00:00-00:00","2019-10-08T15:00:00-00:00",0,"2019-10-08",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2841,"ACTUAL",1
"13","2019-10-08T09:00:00-00:00","2019-10-08T10:00:00-00:00",0,"2019-10-08",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2561,"ACTUAL",1
"14","2019-10-08T19:00:00-00:00","2019-10-08T20:00:00-00:00",0,"2019-10-08",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3526,"ACTUAL",1
"15","2019-10-08T15:00:00-00:00","2019-10-08T16:00:00-00:00",0,"2019-10-08",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2837,"ACTUAL",1
"16","2019-10-08T08:00:00-00:00","2019-10-08T09:00:00-00:00",0,"2019-10-08",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2645,"ACTUAL",1
"17","2019-10-09T03:00:00-00:00","2019-10-09T04:00:00-00:00",0,"2019-10-08",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3795,"ACTUAL",1
"18","2019-10-08T12:00:00-00:00","2019-10-08T13:00:00-00:00",0,"2019-10-08",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2626,"ACTUAL",1
"19","2019-10-09T06:00:00-00:00","2019-10-09T07:00:00-00:00",0,"2019-10-08",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2914,"ACTUAL",1
"20","2019-10-09T02:00:00-00:00","2019-10-09T03:00:00-00:00",0,"2019-10-08",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3974,"ACTUAL",1
"21","2019-10-08T22:00:00-00:00","2019-10-08T23:00:00-00:00",0,"2019-10-08",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4168,"ACTUAL",1
"22","2019-10-09T00:00:00-00:00","2019-10-09T01:00:00-00:00",0,"2019-10-08",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4316,"ACTUAL",1
"23","2019-10-08T23:00:00-00:00","2019-10-09T00:00:00-00:00",0,"2019-10-08",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4321,"ACTUAL",1
"24","2019-10-09T06:00:00-00:00","2019-10-09T07:00:00-00:00",0,"2019-10-08",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1001,"ACTUAL",2
"25","2019-10-09T00:00:00-00:00","2019-10-09T01:00:00-00:00",0,"2019-10-08",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1404,"ACTUAL",2
"26","2019-10-08T10:00:00-00:00","2019-10-08T11:00:00-00:00",0,"2019-10-08",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,852,"ACTUAL",2
"27","2019-10-08T12:00:00-00:00","2019-10-08T13:00:00-00:00",0,"2019-10-08",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,909,"ACTUAL",2
"28","2019-10-08T18:00:00-00:00","2019-10-08T19:00:00-00:00",0,"2019-10-08",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1221,"ACTUAL",2
"29","2019-10-08T11:00:00-00:00","2019-10-08T12:00:00-00:00",0,"2019-10-08",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,885,"ACTUAL",2
"30","2019-10-08T14:00:00-00:00","2019-10-08T15:00:00-00:00",0,"2019-10-08",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1106,"ACTUAL",2
"31","2019-10-09T02:00:00-00:00","2019-10-09T03:00:00-00:00",0,"2019-10-08",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1381,"ACTUAL",2
"32","2019-10-08T20:00:00-00:00","2019-10-08T21:00:00-00:00",0,"2019-10-08",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1324,"ACTUAL",2
"33","2019-10-08T22:00:00-00:00","2019-10-08T23:00:00-00:00",0,"2019-10-08",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1412,"ACTUAL",2
"34","2019-10-09T03:00:00-00:00","2019-10-09T04:00:00-00:00",0,"2019-10-08",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1321,"ACTUAL",2
"35","2019-10-08T08:00:00-00:00","2019-10-08T09:00:00-00:00",0,"2019-10-08",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,881,"ACTUAL",2
"36","2019-10-09T04:00:00-00:00","2019-10-09T05:00:00-00:00",0,"2019-10-08",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1223,"ACTUAL",2
"37","2019-10-08T09:00:00-00:00","2019-10-08T10:00:00-00:00",0,"2019-10-08",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,855,"ACTUAL",2
"38","2019-10-08T23:00:00-00:00","2019-10-09T00:00:00-00:00",0,"2019-10-08",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1420,"ACTUAL",2
"39","2019-10-09T01:00:00-00:00","2019-10-09T02:00:00-00:00",0,"2019-10-08",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1387,"ACTUAL",2
"40","2019-10-09T05:00:00-00:00","2019-10-09T06:00:00-00:00",0,"2019-10-08",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1103,"ACTUAL",2
"41","2019-10-08T13:00:00-00:00","2019-10-08T14:00:00-00:00",0,"2019-10-08",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1067,"ACTUAL",2
"42","2019-10-08T15:00:00-00:00","2019-10-08T16:00:00-00:00",0,"2019-10-08",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1119,"ACTUAL",2
"43","2019-10-08T17:00:00-00:00","2019-10-08T18:00:00-00:00",0,"2019-10-08",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1184,"ACTUAL",2
"44","2019-10-08T19:00:00-00:00","2019-10-08T20:00:00-00:00",0,"2019-10-08",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1264,"ACTUAL",2
"45","2019-10-08T21:00:00-00:00","2019-10-08T22:00:00-00:00",0,"2019-10-08",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1384,"ACTUAL",2
"46","2019-10-08T16:00:00-00:00","2019-10-08T17:00:00-00:00",0,"2019-10-08",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1148,"ACTUAL",2
"47","2019-10-09T00:00:00-00:00","2019-10-09T01:00:00-00:00",0,"2019-10-08",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7648,"ACTUAL",3
"48","2019-10-08T17:00:00-00:00","2019-10-08T18:00:00-00:00",0,"2019-10-08",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7413,"ACTUAL",3
"49","2019-10-09T05:00:00-00:00","2019-10-09T06:00:00-00:00",0,"2019-10-08",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6699,"ACTUAL",3
"50","2019-10-08T14:00:00-00:00","2019-10-08T15:00:00-00:00",0,"2019-10-08",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7441,"ACTUAL",3
"51","2019-10-08T11:00:00-00:00","2019-10-08T12:00:00-00:00",0,"2019-10-08",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5731,"ACTUAL",3
"52","2019-10-08T19:00:00-00:00","2019-10-08T20:00:00-00:00",0,"2019-10-08",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7284,"ACTUAL",3
"53","2019-10-08T20:00:00-00:00","2019-10-08T21:00:00-00:00",0,"2019-10-08",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7268,"ACTUAL",3
"54","2019-10-08T09:00:00-00:00","2019-10-08T10:00:00-00:00",0,"2019-10-08",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5576,"ACTUAL",3
"55","2019-10-09T06:00:00-00:00","2019-10-09T07:00:00-00:00",0,"2019-10-08",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6280,"ACTUAL",3
"56","2019-10-08T16:00:00-00:00","2019-10-08T17:00:00-00:00",0,"2019-10-08",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7496,"ACTUAL",3
