"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-11-18T07:00:00-00:00","2019-11-18T08:00:00-00:00",0,"2019-11-17",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2410,"ACTUAL",1
"2","2019-11-17T22:00:00-00:00","2019-11-17T23:00:00-00:00",0,"2019-11-17",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2813,"ACTUAL",1
"3","2019-11-18T03:00:00-00:00","2019-11-18T04:00:00-00:00",0,"2019-11-17",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3046,"ACTUAL",1
"4","2019-11-17T16:00:00-00:00","2019-11-17T17:00:00-00:00",0,"2019-11-17",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2377,"ACTUAL",1
"5","2019-11-17T15:00:00-00:00","2019-11-17T16:00:00-00:00",0,"2019-11-17",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2474,"ACTUAL",1
"6","2019-11-17T13:00:00-00:00","2019-11-17T14:00:00-00:00",0,"2019-11-17",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2510,"ACTUAL",1
"7","2019-11-17T08:00:00-00:00","2019-11-17T09:00:00-00:00",0,"2019-11-17",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2379,"ACTUAL",1
"8","2019-11-18T04:00:00-00:00","2019-11-18T05:00:00-00:00",0,"2019-11-17",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2891,"ACTUAL",1
"9","2019-11-17T18:00:00-00:00","2019-11-17T19:00:00-00:00",0,"2019-11-17",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2305,"ACTUAL",1
"10","2019-11-17T12:00:00-00:00","2019-11-17T13:00:00-00:00",0,"2019-11-17",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2413,"ACTUAL",1
"11","2019-11-17T11:00:00-00:00","2019-11-17T12:00:00-00:00",0,"2019-11-17",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2340,"ACTUAL",1
"12","2019-11-17T10:00:00-00:00","2019-11-17T11:00:00-00:00",0,"2019-11-17",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2323,"ACTUAL",1
"13","2019-11-18T02:00:00-00:00","2019-11-18T03:00:00-00:00",0,"2019-11-17",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3151,"ACTUAL",1
"14","2019-11-17T21:00:00-00:00","2019-11-17T22:00:00-00:00",0,"2019-11-17",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2609,"ACTUAL",1
"15","2019-11-17T14:00:00-00:00","2019-11-17T15:00:00-00:00",0,"2019-11-17",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2533,"ACTUAL",1
"16","2019-11-17T09:00:00-00:00","2019-11-17T10:00:00-00:00",0,"2019-11-17",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2341,"ACTUAL",1
"17","2019-11-18T00:00:00-00:00","2019-11-18T01:00:00-00:00",0,"2019-11-17",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3207,"ACTUAL",1
"18","2019-11-18T05:00:00-00:00","2019-11-18T06:00:00-00:00",0,"2019-11-17",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2699,"ACTUAL",1
"19","2019-11-17T23:00:00-00:00","2019-11-18T00:00:00-00:00",0,"2019-11-17",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3037,"ACTUAL",1
"20","2019-11-17T20:00:00-00:00","2019-11-17T21:00:00-00:00",0,"2019-11-17",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2455,"ACTUAL",1
"21","2019-11-17T19:00:00-00:00","2019-11-17T20:00:00-00:00",0,"2019-11-17",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2356,"ACTUAL",1
"22","2019-11-17T17:00:00-00:00","2019-11-17T18:00:00-00:00",0,"2019-11-17",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2313,"ACTUAL",1
"23","2019-11-18T01:00:00-00:00","2019-11-18T02:00:00-00:00",0,"2019-11-17",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3246,"ACTUAL",1
"24","2019-11-18T06:00:00-00:00","2019-11-18T07:00:00-00:00",0,"2019-11-17",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2518,"ACTUAL",1
"25","2019-11-18T07:00:00-00:00","2019-11-18T08:00:00-00:00",0,"2019-11-17",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,909,"ACTUAL",2
"26","2019-11-18T04:00:00-00:00","2019-11-18T05:00:00-00:00",0,"2019-11-17",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1137,"ACTUAL",2
"27","2019-11-17T11:00:00-00:00","2019-11-17T12:00:00-00:00",0,"2019-11-17",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,841,"ACTUAL",2
"28","2019-11-17T14:00:00-00:00","2019-11-17T15:00:00-00:00",0,"2019-11-17",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,932,"ACTUAL",2
"29","2019-11-17T20:00:00-00:00","2019-11-17T21:00:00-00:00",0,"2019-11-17",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1044,"ACTUAL",2
"30","2019-11-17T22:00:00-00:00","2019-11-17T23:00:00-00:00",0,"2019-11-17",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1067,"ACTUAL",2
"31","2019-11-17T23:00:00-00:00","2019-11-18T00:00:00-00:00",0,"2019-11-17",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1089,"ACTUAL",2
"32","2019-11-18T00:00:00-00:00","2019-11-18T01:00:00-00:00",0,"2019-11-17",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1147,"ACTUAL",2
"33","2019-11-17T19:00:00-00:00","2019-11-17T20:00:00-00:00",0,"2019-11-17",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1041,"ACTUAL",2
"34","2019-11-17T12:00:00-00:00","2019-11-17T13:00:00-00:00",0,"2019-11-17",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,854,"ACTUAL",2
